date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20210424	567539	571512	N	   3	Monmouth (NJ)	Victor Castro       	Marist	Gabriel Castillo-Sanchez	6-1, 6-3
20210424	509739	512179	N	   6	Monmouth (NJ)	Gabriel Busato      	Marist	Augusto Bonorino    	6-1, 6-0
20210424	485279	489891	A	   2	Middle Tennessee	Stijn Slump         	Charlotte	Henry Lieberman     	6-3, 6-4
20210424	404287	462378	A	   4	Middle Tennessee	Chris Edge          	Charlotte	Ben Wayand          	6-2, 6-4
20210424	444277	564350	A	   6	Middle Tennessee	Max Rauch           	Charlotte	Vanja Dobrnjac      	6-3, 6-4
20210424	514358	521020	N	   1	North Carolina	Rinky Hijikata      	Wake Forest	Henri Squire        	5-7, 6-3, 7-6(6)
20210424	451826	436186	N	   2	North Carolina	Benjamin Sigouin    	Wake Forest	Eduardo Nava        	3-6, 6-4
20210424	521019	491254	N	   3	Wake Forest	Taha Baadi          	North Carolina	Brian Cernoch       	3-6, 6-4, 6-3
20210424	440447	399843	N	   4	North Carolina	Joshua Peck         	Wake Forest	Rrezart Cungu       	4-6, 6-2, 7-6(8)
20210424	490437	453379	N	   5	Wake Forest	Melios Efstathiou   	North Carolina	Simon Soendergaard  	6-3, 6-3
20210424	497656	421782	N	   6	Wake Forest	Siddhant Banthia    	North Carolina	Mac Kiger           	6-2, 7-5
20210424	487509	485875	N	   1	Oklahoma State	Matej Vocel         	Texas Tech	Parker Wynn         	2-6, 6-4, 6-1
20210424	487451	459644	N	   2	Oklahoma State	Emile Hudd          	Texas Tech	Ilgiz Valiev        	7-5, 6-3
20210424	564471	497381	N	   3	Oklahoma State	Henrik Korsgaard    	Texas Tech	Franco Ribero       	5-7, 6-1, 6-1
20210424	509737	449242	N	   4	Texas Tech	Reed Collier        	Oklahoma State	Mathieu Scaglia     	6-3, 6-3
20210424	561078	520763	N	   5	Texas Tech	Dimitrios Azoidis   	Oklahoma State	Etienne Donnet      	6-1, 7-5
20210424	520546	564712	N	   6	Texas Tech	Isaac Arevalo       	Oklahoma State	Matisse Bobichon    	7-5, 6-0
20210424	497676	433829	N	   1	ETSU	Dimitri Badra       	Furman	Ivan Mitric         	6-0, 7-6(6)
20210424	428171	486089	N	   3	ETSU	Juan Lugo           	Furman	Henrik Atlevi       	6-1, 6-0
20210424	520624	564761	N	   4	ETSU	Thiago Pernas       	Furman	Emil Westling       	6-1, 6-3
20210424	452173	405365	N	   5	Furman	Drew Singerman      	ETSU	Miguel Este         	6-2, 6-0
20210424	486086	562575	N	   6	Furman	James Roelofse      	ETSU	Milo Bargeron       	6-3, 7-5
20210424	404031	448498	H	   1	Arkansas Ft. Smith	Wian Van Dyk        	UTPB	Enrique Sanchez     	6-4, 6-1
20210424	563010	391648	A	   2	UTPB	Adita Iyer          	Arkansas Ft. Smith	Daniel Borrero      	6-4, 6-2
20210424	408945	509280	A	   3	UTPB	Jorge Garcia        	Arkansas Ft. Smith	Nicolas Balbontin   	6-3, 6-0
20210424	514193	499497	A	   4	UTPB	Paul Schwieger      	Arkansas Ft. Smith	Ethan Eddleman      	7-5, 7-5
20210424	401629	513446	H	   5	Arkansas Ft. Smith	Zach Delmonico      	UTPB	Roberto Garcia      	7-6(5), 1-6
20210424	513447	385740	A	   6	UTPB	Lorenzo Lopes       	Arkansas Ft. Smith	Andrew Anderson     	6-1, 6-0
20210424	487277	512187	N	   3	Central Florida	Juan Pablo Grassi Mazzuchi	South Florida	Antonio Muniz       	6-2, 6-2
20210424	487278	485714	N	   5	Central Florida	Trey Hilderbrand    	South Florida	Sergio Gomez Montesa	6-3, 6-4
20210424	453412	565166	N	   6	Central Florida	Mikhail Sokolovskiy 	South Florida	Manuel Goncalves    	6-2, 6-0
20210424	488170	418385	H	   1	Hastings	Joshua Sodorff      	Mount Marty (SD)	Logan Jager         	6-0, 6-2
20210424	527685	425931	H	   2	Hastings	Hayden Royal        	Mount Marty (SD)	Alex Lehner         	6-3, 6-3
20210424	527683	488163	H	   3	Hastings	Hunter Royal        	Mount Marty (SD)	Giang Nguyen        	6-2, 6-1
20210424	527684	545982	H	   4	Hastings	Thane Waite         	Mount Marty (SD)	Alexander Tennant   	6-3, 6-1
20210424	545984	427623	A	   5	Mount Marty (SD)	Isaac Sam           	Hastings	David Loomis        	7-5, 4-6, 1-0(3)
20210424	522187	441485	H	   6	Hastings	Ryan Hunter         	Mount Marty (SD)	Jeromy Phillips     	6-3, 6-2
20210424	488575	565727	N	   1	Tennessee Tech	Carlos Vicente      	Austin Peay	Frederic Schlossmann	6-3, 6-3
20210424	520885	486166	N	   2	Tennessee Tech	Evzen Holis         	Austin Peay	Oliver Andersson    	6-1, 6-2
20210424	564708	427831	N	   4	Tennessee Tech	Andre Rodeia        	Austin Peay	Jacob Lorino        	6-1, 6-2
20210424	399776	491770	N	   1	USC	Daniel Cukierman    	Oregon	Emmanuel Coste      	6-3, 6-1
20210424	510835	565557	N	   3	USC	Stefan Dostanic     	Oregon	Quinn Vandecasteele 	6-4, 6-3
20210424	516990	486015	N	   4	Oregon	Jesper Klov-Nilsson 	USC	Bradley Frye        	6-3, 6-2
20210424	563765	516989	N	   5	USC	Lodewijk Weststrate 	Oregon	Brandon Lam         	6-3, 6-1
20210424	439404	494005	A	   1	Millikin	Jacob Palley        	Illinois Wesleyan	Demetri Triantafel  	6-1, 7-6(3)
20210424	512505	513740	A	   2	Millikin	Clayton Maack       	Illinois Wesleyan	Carter Burk         	6-2, 6-2
20210424	488032	567965	A	   3	Millikin	Holden Owens        	Illinois Wesleyan	Ryan McCoy          	6-2, 6-0
20210424	477889	424931	H	   4	Illinois Wesleyan	Justin Piotrowski   	Millikin	Nick Laramee        	7-6(3), 6-1
20210424	512506	567962	A	   5	Millikin	Cory Erickson       	Illinois Wesleyan	Evan Turnbull       	6-3, 6-1
20210424	512501	476189	A	   6	Millikin	Justin Caldwell     	Illinois Wesleyan	Dylan Mikaili       	6-4, 6-4
20210424	409496	527670	N	   1	Stanford	Axel Geller         	Washington	Clement Chidekh     	6-2, 6-2
20210424	564317	527648	N	   4	Stanford	Tristan Boyer       	Washington	Han-Chih Lin        	6-2, 6-1
20210424	512404	511222	N	   6	Stanford	Neel Rajesh         	Washington	Jack Pulliam        	6-3, 6-3
20210424	486825	571916	H	   1	Concordia (WI)	Logan Snyder        	Dominican (IL)	Diego Martinez      	6-0, 6-1
20210424	486828	448903	H	   2	Concordia (WI)	Timothy Peters      	Dominican (IL)	Joshua Sapnu        	6-2, 6-0
20210424	462917	439691	H	   3	Concordia (WI)	Cole Werning        	Dominican (IL)	Samuel Pardinas     	6-1, 6-2
20210424	432406	571915	H	   4	Concordia (WI)	Thomas Melius       	Dominican (IL)	Andre Duran         	6-0, 6-2
20210424	566954	571917	H	   5	Concordia (WI)	Isaac Bruins        	Dominican (IL)	Alexis Morales      	6-0, 6-0
20210424	566953	571919	H	   6	Concordia (WI)	Nathan Bilan        	Dominican (IL)	Andre Rodriguez     	6-1, 6-0
20210424	485339	427333	N	   1	Concordia (CA)	Yassine Smiej       	Hawaii Pacific	Benjamin Loccisano  	6-3, 6-3
20210424	566006	515630	N	   2	Hawaii Pacific	Felix Einig         	Concordia (CA)	Patrick Wong        	6-2, 3-6, 6-4
20210424	523373	566007	N	   3	Concordia (CA)	Jan Simon           	Hawaii Pacific	Kilian Maitre       	6-4, 6-4
20210424	565945	522461	N	   4	Concordia (CA)	Benjamin Buck       	Hawaii Pacific	Marcel Hornung      	6-3, 6-3
20210424	515194	565948	N	   5	Hawaii Pacific	Ryohei Arai         	Concordia (CA)	Mike Jansen         	6-4, 6-0
20210424	486513	565953	N	   6	Hawaii Pacific	Cheng-Chieh Wang    	Concordia (CA)	Sofian Tayebi       	6-3, 6-3
20210424	562312	386209	N	   1	South Alabama	Julien Evrard       	Troy	Pelayo Antuna       	2-6, 6-2, 6-3
20210424	397744	389064	N	   3	South Alabama	Loic Cloes          	Troy	Amer Bedwan         	6-4, 1-6, 6-3
20210424	511934	512703	N	   4	South Alabama	Sebastien Collard   	Troy	Javier Llinares Pellicer	6-2, 6-4
20210424	497781	565027	N	   5	South Alabama	Louis Delcour       	Troy	Nicolas Simkin      	6-4, 6-4
20210424	500513	449686	N	   1	Hawaii Hilo	Martin Soukal       	Azusa Pacific	Jakob Schnaitter    	6-3, 6-3
20210424	566806	515621	N	   2	Hawaii Hilo	Alessio Demichelis  	Azusa Pacific	Samuel Sippel       	7-5, 3-6, 6-4
20210424	437726	465030	N	   3	Azusa Pacific	Ryan Nuno           	Hawaii Hilo	Chun En Wu          	6-2, 6-2
20210424	500515	491812	N	   4	Hawaii Hilo	Luca Checchia Adell 	Azusa Pacific	Leyton Bohren       	6-7(2), 7-5, 7-5
20210424	566809	491814	N	   5	Hawaii Hilo	Joshua Liu          	Azusa Pacific	Ian Lee             	6-2, 6-3
20210424	515622	520164	N	   6	Azusa Pacific	Cole Rassner        	Hawaii Hilo	Santiago Di Loreto  	6-2, 5-7, 6-4
20210424	513320	568290	N	   1	Texas Wesleyan	Andres Gonzalez     	Southwest (NM)	David Rojas         	6-1, 6-1
20210424	567418	568295	N	   4	Texas Wesleyan	Arthur Voiseux      	Southwest (NM)	Daniel Correa       	6-1, 6-2
20210424	487099	570867	H	   4	SNHU	Fernando Torres     	St. Michael's	Tyler Whitney       	6-0, 6-0
20210424	570872	570868	H	   5	SNHU	Sam Goddard         	St. Michael's	Luke Ramsay         	6-0, 6-0
20210424	570873	570869	H	   6	SNHU	Noah Dubitzky       	St. Michael's	Jack Gunning        	6-0, 6-0
20210424	391251	497413	N	   1	West Florida	Serdar Bojadjiev    	Valdosta State	Yohan Nguyen        	6-3, 6-3
20210424	451960	425574	N	   2	Valdosta State	Florian Simbozel    	West Florida	Nicolas Lecoutre    	6-1, 6-3
20210424	394403	562625	N	   3	West Florida	Juan Cabrera        	Valdosta State	Chris Wedel         	6-3, 6-3
20210424	521630	517732	N	   4	Valdosta State	Luca Mack           	West Florida	Salvador Bandeira   	6-4, 6-4
20210424	569080	517735	N	   5	Valdosta State	Christian Felline   	West Florida	Gabriel Nery        	0-6, 6-4, 7-6(6)
20210424	417735	459664	N	   1	Belmont	Marko Ilic          	Jacksonville State	Joaquin Vallejo     	7-5, 7-5
20210424	520668	565638	N	   2	Belmont	Arthur Toledo       	Jacksonville State	Maj Tomac           	6-4, 6-2
20210424	517938	565792	N	   3	Jacksonville State	Thomas Norwood      	Belmont	Tomas Luis          	2-6, 6-7
20210424	384548	565793	N	   4	Jacksonville State	Guillermo Agost     	Belmont	Diego Castro        	5-7, 3-6
20210424	565794	390730	N	   6	Belmont	Alfred Wallin       	Jacksonville State	Jordi Blanchar      	6-3, 6-2
20210424	514378	559729	N	   4	TCU	Jacob Fearnley      	Oklahoma	Nathan Han          	6-4, 6-4
20210424	521012	559728	N	   5	TCU	Tomas Jirousek      	Oklahoma	Welsh Hotard        	6-3, 6-4
20210424	516558	511014	N	   6	TCU	Tadeas Paroulek     	Oklahoma	Mark Mandlik        	6-4, 6-4
20210424	570807	569937	H	   1	Harford (MD)	Adrien Guibert      	USC Sumter	Ruben Emmerson-Hiini	6-1, 6-4
20210424	523458	514198	H	   2	Harford (MD)	Harry Collins       	USC Sumter	Heimanarii Lai San  	6-3, 2-6, 6-3
20210424	514127	521625	H	   3	Harford (MD)	Pablo Lopez Real    	USC Sumter	Sabri Laphitz       	6-1, 6-1
20210424	523459	514199	H	   4	Harford (MD)	Josep Coll Llopis   	USC Sumter	Hector Romero       	6-4, 6-4
20210424	570810	569938	H	   5	Harford (MD)	Pablo Poleo         	USC Sumter	Kristen Pavitt      	6-4, 6-4
20210424	514200	570808	A	   6	USC Sumter	Daniel Mahoney      	Harford (MD)	Mathius Dessureau   	7-5, 2-6, 6-4
20210424	568648	509687	N	   2	Oakland City	Gianmarco Andre Baltazar	Midway	Shawn Tran          	6-1, 6-0
20210424	568650	569257	N	   3	Oakland City	Gustavo Marangoni   	Midway	Merlin Mazalto      	6-4, 6-1
20210424	523338	569259	N	   4	Oakland City	Jose Perez          	Midway	Marcus Antonelli    	6-3, 6-3
20210424	496559	461478	N	   1	Georgia State	Vazha Shubladze     	Georgia Southern	Pascal Wagemaker    	6-0, 6-4
20210424	564258	431412	N	   2	Georgia State	Harvey Maughan      	Georgia Southern	Murphy McCullough   	7-5, 6-4
20210424	403537	512875	N	   3	Georgia State	Andrei Duarte       	Georgia Southern	Alexandros Roumpis  	7-6(5), 2-6, 6-3
20210424	520767	417579	N	   5	Georgia Southern	Valentine Dun       	Georgia State	Kevin Huynh         	6-0, 7-5
20210424	430213	518631	H	   1	McMurry	Carlos Martinez     	Howard Payne	Hunter Green        	6-0, 6-0
20210424	488988	518630	H	   2	McMurry	Chase Daniell       	Howard Payne	Micah Hunter        	6-2, 6-4
20210424	510675	487637	H	   3	McMurry	Reid Smith          	Howard Payne	Tevin Stevens       	6-1, 6-0
20210424	488990	487632	H	   4	McMurry	Connor Hogan        	Howard Payne	dominic denardo     	6-1, 6-1
20210424	395984	559617	H	   5	McMurry	Chris Causer        	Howard Payne	Alexander Shelton   	6-0, 6-0
20210424	490858	559613	H	   6	McMurry	Trey Fambrough      	Howard Payne	Landon Ferree       	6-2, 5-7
20210424	564517	511718	N	   3	Grand Valley State	Freddy Cossio       	Wayne State	Luke Laws           	4-6, 6-3, 6-3
20210424	564518	566143	N	   4	Grand Valley State	Tomas Oliveira      	Wayne State	David Pluszczyk     	6-3, 6-3
20210424	564519	489287	N	   5	Grand Valley State	Sebastian Arce      	Wayne State	David Solar         	6-3, 6-2
20210424	523413	420744	N	   1	Rockhurst	Simon Birgerson     	UMSL	Ben Kasprzak        	6-4, 6-2
20210424	434251	490853	N	   2	UMSL	Vitor Monteiro      	Rockhurst	Santiago Rodriguez  	2-6, 6-2, 6-3
20210424	563734	426118	N	   3	UMSL	Marcos Navas        	Rockhurst	Nicolas Leon        	6-3, 3-6, 6-2
20210424	414713	498894	N	   4	UMSL	Karl Heinrichs      	Rockhurst	Martijn Eleveld     	6-2, 6-1
20210424	510735	490854	N	   5	UMSL	Jose Mayorga        	Rockhurst	Alex Bernadas       	6-3, 7-5
20210424	563735	523412	N	   6	UMSL	Raphael Kerndl      	Rockhurst	Ermanno Galimberti  	7-6(6), 6-3
20210424	567922	568355	N	   1	Birmingham Southern	Hallet Green        	Oglethorpe	Ameya Dani          	6-2, 6-2
20210424	513348	568357	N	   2	Birmingham Southern	Wilbur Dotson       	Oglethorpe	Vince Claussen      	6-3, 6-2
20210424	389628	389170	N	   3	Oglethorpe	Walker Benson       	Birmingham Southern	Jamie Bekaert       	6-2, 6-1
20210424	449711	567924	N	   4	Oglethorpe	Calvin Schneider    	Birmingham Southern	Eli Ingleson        	6-4, 0-6, 6-0
20210424	568356	416110	N	   5	Oglethorpe	Daniel Cohen        	Birmingham Southern	Hunter Hoffmeister  	6-1, 6-0
20210424	567923	444379	N	   6	Birmingham Southern	Tom Smith           	Oglethorpe	Zoe Raymond         	6-0, 6-0
20210424	511571	510901	N	   1	Ferris State	Yannic Alexander Mader	Purdue Northwest	Miguel Flores Cepeda	6-2, 6-1
20210424	420184	564389	N	   2	Purdue Northwest	Leon Kah            	Ferris State	Jan Koupil          	7-6(4), 6-4
20210424	564390	565425	N	   3	Ferris State	Benjamin Lortie     	Purdue Northwest	Luca Kirchhoff      	4-6, 6-4, 6-4
20210424	511578	510899	N	   4	Ferris State	Josh McDermott      	Purdue Northwest	Levent Evyapan      	4-6, 6-4, 6-2
20210424	487565	486988	N	   5	Ferris State	Ayush Deswal        	Purdue Northwest	Jonas Franssen      	4-6, 6-4, 6-2
20210424	498932	418392	A	   1	St. Joseph's (PA)	Nathan Perrone      	Drexel	Sanil Jagtiani      	7-5, 6-1
20210424	513330	399657	A	   2	St. Joseph's (PA)	Nickolas Frisk      	Drexel	Alvaro Cruz         	6-4, 6-2
20210424	489580	424441	A	   3	St. Joseph's (PA)	Eshan Kanetkar      	Drexel	Youssef Lahlou      	6-0, 6-4
20210424	513333	491313	A	   4	St. Joseph's (PA)	Francesco Mowrey    	Drexel	Gustav Wogen        	6-0, 6-3
20210424	430501	491317	A	   5	St. Joseph's (PA)	John Massart        	Drexel	Djordje Janackovic  	6-2, 3-6, 1-0(7)
20210424	567411	418561	H	   6	Drexel	Matvey Radionov     	St. Joseph's (PA)	Luis Janko          	6-2, 6-4
20210424	485975	451394	A	   1	Grinnell	Bowen Mince         	Monmouth (IL)	Joseph Shie         	6-4, 5-7
20210424	398401	498021	A	   2	Grinnell	Michael Conlin-Brandenburg	Monmouth (IL)	Andrew Shie         	6-1, 6-1
20210424	572348	413901	A	   3	Grinnell	Jonah Gilmore       	Monmouth (IL)	Zach Harris         	6-1, 6-1
20210424	572349	496957	A	   4	Grinnell	Paul Elghouayel     	Monmouth (IL)	Brendan Guenther    	6-1, 6-1
20210424	509755	500193	A	   5	Grinnell	Simon Kennel        	Monmouth (IL)	Matthew Simonson    	6-1, 6-0
20210424	572351	500194	A	   6	Grinnell	Charles Yung        	Monmouth (IL)	Adam Greer          	6-0, 6-0
20210425	430311	390170	A	   1	Illinois Springfield	Tommy Martinez      	Maryville (MO)	Jack Beutell-Triggs 	4-6, 6-3, 1-0(7)
20210425	486548	384987	A	   2	Illinois Springfield	Menno Servaes       	Maryville (MO)	Bodin Aleksic       	6-0, 6-2
20210425	559560	450460	A	   3	Illinois Springfield	Nikita Revin        	Maryville (MO)	Juan Segura         	6-3, 6-3
20210425	514387	401185	A	   4	Illinois Springfield	Rafa Rojas          	Maryville (MO)	Fernando DeAnresorea	6-1, 6-1
20210425	486547	431852	A	   5	Illinois Springfield	Matthew Lapsley     	Maryville (MO)	Donovan McKnight    	6-2, 6-3
20210425	458147	490281	A	   6	Illinois Springfield	Oscar Toro          	Maryville (MO)	Erik Aarthun        	6-0, 6-1
20210425	457113	429647	A	   1	Cleveland State	Matthew Terry       	IUPUI	Ethan Mardanus-Budiono	6-3, 6-4
20210425	565223	489377	A	   2	Cleveland State	Maxime Mareschal-Hay	IUPUI	Alex Jochim         	3-6, 6-1, 6-2
20210425	441492	387489	A	   3	Cleveland State	Luke Phillips       	IUPUI	Sean Bailey         	7-5, 6-2
20210425	565624	565222	H	   4	IUPUI	Emil Jankowski      	Cleveland State	Juandedios Abboud   	6-2, 6-2
20210425	520822	565625	A	   5	Cleveland State	Kade Mindry         	IUPUI	Blessing Benibo     	6-1, 6-3
20210425	416270	448806	H	   6	IUPUI	Eric Hollingsworth  	Cleveland State	Jack Santilli       	6-1, 6-2
20210425	455613	513434	H	   1	Toledo	Thawin Suksathaporn 	Binghamton	Michael Pawlowicz   	6-3, 6-4
20210425	494095	513432	H	   2	Toledo	Cole Shoults        	Binghamton	Dan Pergel          	6-2, 6-2
20210425	569014	566161	A	   3	Binghamton	Shourya Verma       	Toledo	Adam Kovac          	6-3, 3-6, 6-4
20210425	566163	569016	H	   4	Toledo	Wojciech Szczesny   	Binghamton	Josh Kim            	7-6(5), 6-2
20210425	510274	513433	H	   5	Toledo	Luis Kleinschnitz   	Binghamton	Adi Ben Ari         	1-6, 6-1, 6-2
20210425	511491	513435	H	   6	Toledo	Filip Zupancic      	Binghamton	Luke Karniewich     	6-2, 6-1
20210425	460054	520892	A	   1	Youngstown State	Vasileios Vardakis  	Northern Kentucky	Emilien Burnel      	7-6(4), 6-3
20210425	509752	519928	A	   2	Youngstown State	Laurentiu Mandocescu	Northern Kentucky	Brandon Ponomarew   	6-0, 6-2
20210425	409155	437056	A	   3	Youngstown State	Joao Garretto       	Northern Kentucky	Andrew Niehaus      	6-4, 6-2
20210425	446455	493967	H	   4	Northern Kentucky	Jorge Rodriguez-Agudo	Youngstown State	Erik Gran           	5-7, 6-3, 1-0(6)
20210425	565798	564491	H	   5	Northern Kentucky	Santiago Casamayor  	Youngstown State	David Alvarez Moreno	3-6, 6-1, 6-3
20210425	509750	565796	A	   6	Youngstown State	William Everett     	Northern Kentucky	Trevor Ball         	4-6, 6-2, 6-0
20210425	486314	494867	A	   1	Transylvania	Arjun Gupta         	Hanover	Pablo Gallart       	6-2, 6-4
20210425	568273	486315	H	   2	Hanover	Joey Keal           	Transylvania	Nick McNamee        	6-0, 6-2
20210425	494869	486316	H	   3	Hanover	Keith Asplund       	Transylvania	Noah McNamee        	7-5, 6-3
20210425	480967	566126	H	   4	Hanover	Roger Trombley      	Transylvania	Jon-Michael Schulte 	6-4
20210425	498119	566127	H	   5	Hanover	Connor Garrison     	Transylvania	Eli Skaggs          	6-5
20210425	471095	486318	H	   6	Hanover	Jed Fajt            	Transylvania	Hunter Gregg        	6-1, 6-0
20210425	488497	437505	A	   1	Pacific (OR)	Quentin Gonzalez    	Whitworth	Kincaid Norris      	6-4, 7-5
20210425	387785	564600	A	   2	Pacific (OR)	Joey Balleweg       	Whitworth	Jonathan Hutley     	6-3, 6-4
20210425	488495	564594	A	   3	Pacific (OR)	Koby Murata         	Whitworth	Nathan Tjelle       	6-1, 6-1
20210425	420778	512853	A	   4	Pacific (OR)	Garret Katayama     	Whitworth	Brenden Archer      	6-0, 6-1
20210425	515297	564595	A	   5	Pacific (OR)	Rush Williams       	Whitworth	Ethan Warring       	6-7(5), 6-4, 1-0(4)
20210425	488498	564596	A	   6	Pacific (OR)	Matt Weiler         	Whitworth	Alex DAgostino      	6-0, 6-1
20210425	565974	568675	A	   1	UW Superior	Gergo Potz-Nagy     	Minnesota Morris	Taiyo Larson        	6-0, 6-0
20210425	522340	568674	A	   2	UW Superior	Michael Janes       	Minnesota Morris	Nick Garmen         	6-0, 6-0
20210425	565973	568673	A	   3	UW Superior	Andre Guedes        	Minnesota Morris	Paul Decker         	6-0, 6-0
20210425	565967	568677	A	   4	UW Superior	Jacob Zacharias     	Minnesota Morris	Tanner Janorschke   	6-0, 6-3
20210425	522336	471361	A	   5	UW Superior	Lorenzo Korehisa-Silva	Minnesota Morris	Jack Flicker        	6-0, 6-1
20210425	522329	568678	A	   6	UW Superior	Anthony Michels     	Minnesota Morris	Cole Peters         	6-0, 6-0
20210425	514005	486001	H	   1	CWRU	James Hopper        	Wooster	Austin Hanna        	6-1, 6-1
