date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20090307	455540	396610	H	   5	Texas Arlington	David Subirats      	UC Santa Barbara	Taylor Chavez Goggin	6-2 4-6 6-3
20090307	432159	464335	N	   5	BYU	Cassidy Mears       	Middle Tennessee	Kyle Wishing        	6-2, 6-2
20090307	439130	423840	H	   5	Pacific (CA)	Karl-Erik Paaro     	Nevada	Kristian Kuharszky  	6-2 4-6 6-2
20090307	430430	444251	H	   6	East Carolina	David Masciorini    	Wingate	Flavio Rathsam      	6-2 6-2
20090307	430430	462096	H	   6	East Carolina	David Masciorini    	Limestone	Christian Warnholtz 	4-6 6-4 1-0(7)
20090307	399727	456524	H	   6	SMU	Gaston Cuadranti    	Oral Roberts	Matt Tansil         	6-2, 6-3
20090307	460279	417527	A	   6	George Washington	Arya Vayghan        	Charlotte	Jesse Hutchinson    	6-3, 3-6, 7-6 (10-3)
20090307	389228	444765	H	   6	Clemson	Ike Belk            	Florida State	Chris Reiman        	7-5 6-2
20090307	395515	458122	H	   6	Louisville	Andrew Carter       	Xavier	J.t. Torbeck        	6-3, 6-2
20090307	452037	421405	H	   6	Miami (FL)	David Simon         	Georgia Tech	Doug Kenny          	6-3, 6-3
20090307	434770	400362	A	   6	Wake Forest	Jason Morgenstern   	Michigan	Drew Daniel         	7-6(5), 6-2
20090307	391917	423999	H	   6	Kennesaw State	Ryan Bouttell       	Campbell	Jeroen Kuppens      	6-4, 6-2
20090307	438893	441659	H	   6	USC Upstate	Nicolas Ospina      	Lipscomb	Chad Pierron        	4-6, 6-4, (10-6)
20090307	411763	434233	N	   6	DePaul	Vanja Grgec         	Western Michigan	Zeyad Montasser     	6-1,6-7(4), 6-4
20090307	414968	406498	H	   6	Eastern Washington	Chad Henninger      	Montana State	Esteban Ferrero     	6-2, 6-3
20090307	460949	474922	H	   6	Northern Arizona	Jaco Visagie        	Northern Colorado	Andre Lepine        	7-5, 6-2
20090307	456319	445074	H	   6	Winthrop	Arthur Takahashi    	Liberty	Juan Reyes          	6-0 6-0
20090307	427206	402400	H	   6	Illinois	Brian Livingston    	Wisconsin	Mike Dierberger     	6-2, 6-2
20090307	432430	443553	H	   6	Nebraska	Renato Melo         	UMKC	Erwin Quintanilla   	6-0,6-1
20090307	432430	456948	H	   6	Nebraska	Renato Melo         	Wichita State	Matt Teivans        	6-4,6-2
20090307	431168	421332	A	   6	Northwestern	Andrew McCarthy     	Indiana	Will Kendall        	4-6, 6-3, 7-6 (7-5)
20090307	411164	454176	N	   6	UC Irvine	Sam Gould           	New Mexico State	Matej Stakne        	2-6,6-2,3-2ret.
20090307	446622	447434	A	   6	Elon	Alberto Rojas       	Chattanooga	Gordon Rudell       	6-0, 6-0
20090307	463037	435777	H	   6	UNC Wilmington	Alex Wetherell      	Old Dominion	Krzysztof Muzalewski	6-1 6-4
20090307	417575	385282	H	   6	Charlotte	Chris Huynh         	NCCU	Stephen Allsop      	6-4, 6-0
20090307	458582	388629	N	   6	Florida Atlantic	Alex Trif           	Georgia State	Orlando Battaglia   	0-6, 6-1, 11-9
20090307	401573	428544	A	   6	UTSA	Jorge Delgado       	TCU	Kelubia Mabatah     	6-1, 5-7, 6-4
20090307	462932	449668	H	   6	Green Bay	Mike Wesley         	St. Norbert	Matt Schmitz        	6-3,6-1
20090307	399711	414850	H	   6	Brown	Jimmy Crystal       	Fairleigh Dickinson	Dominic Hemy        	6-3; 6-3
20090307	386773	424973	H	   6	Cornell	Marc Asch           	St. Bonaventure	Enrique Larregola   	6-4, 6-2
20090307	452605	464897	A	   6	Buffalo	Guilherme Smaniotto 	Mercer	Mark Worsham        	7-6, 6-3
20090307	430096	404315	N	   6	Bethune Cookman	Kristofer Martin    	Hampton	Alves Edson         	6-3, 6-3
20090307	394712	432699	N	   6	Florida A&M	Joshua Cameron      	Howard	Tonique Merrell     	6-3 6-0
20090307	424804	432699	N	   6	S.C. State	Jan Langer          	Howard	Tonique Merrell     	6-0 6-0
20090307	384820	465067	A	   6	Fresno State	Siddharth Alapati   	UNLV	Nikolaj Wulff       	6-2, 6-2
20090307	435781	421919	A	   6	Nevada	Augustin Myard      	Pacific (CA)	Ryan Kim            	3-6 6-1 6-2
20090307	456772	441188	H	   6	Utah	John Taylor         	UC Riverside	Sean Peterson       	6-0, 6-2
20090307	391443	430685	H	   6	ETSU	Jeremy Bonevalle    	Belmont	Rafael Matos        	6-0 6-3
20090307	403754	465460	A	   6	Furman	Sawyer Duncan       	Princeton	Ravi Yegya-Raman    	6-1, 6-1
20090307	455184	396005	A	   6	Abilene Christian	John Strahl         	Incarnate Word	Stephen Cavazos     	7-6,6-3
20090307	465895	454433	H	   6	New Orleans	Abdelrahman Zaki    	Jackson State	Patrick Steel       	6-0, 6-0
20090307	390311	407405	H	   6	Texas Arlington	Gonzalo Bienzobas   	UC Santa Barbara	Matt Forget         	6-4 6-3
20090308	405686	422993	H	   1	SMU	Robin Fahgen        	UC Santa Barbara	Alexander Konigsfeldt	6-4, 6-1
20090308	426326	423537	A	   1	North Florida	Federico Levi       	Stetson	Filip Kricka        	6-4, 2-6, 6-2
20090308	424144	445484	A	   1	Idaho	Artem Kuznetsov     	Eastern Washington	Nico Riego De Dios  	6-3, 4-6, 6-4
20090308	481199	447473	N	   1	Northern Colorado	Calix Van-Lier      	WNM	Flavio Ernesto Rueda	6-3,6-4
20090308	445242	411995	H	   1	Portland State	Chris Rice          	Lewis & Clark (OR)	Vincent Groot       	6-0, 6-0
20090308	413574	457831	H	   1	Sacramento State	Kiryl Harbatsiuk    	St. Mary's (CA)	Lucas Tirelli       	6-4, 6-2
20090308	421755	428636	H	   1	Weber State	Sascha Kiehne       	UC Riverside	Felix Macherez      	6-3,7-6
20090308	452502	446048	A	   1	Gardner-Webb	Evgeny Slesarev     	Wofford	Stuart Robertson    	6-1, 6-4
20090308	388714	406282	A	   1	Wisconsin	Moritz Baumann      	Indiana	Lachlan Ferguson    	6-4, 6-3
20090308	427574	444455	A	   1	Delaware	Austin Longacre     	Navy	Marcus Rebersak     	6-1 6-2
20090308	438768	439447	N	   1	Northern Kentucky	Ignacio Ortiz       	Transylvania	Will Palmer         	6-3,6-3
20090308	407945	411017	H	   1	Dartmouth	Daniel Freeman      	Fairleigh Dickinson	Matt Gordon         	2-6,7-5,7-6 (5)
20090308	397628	412814	H	   1	Harvard	Chris Clayton       	Marquette	Trent Hagan         	7-5 7-6(0)
20090308	395024	426388	H	   1	Princeton	Peter Capkovic      	Binghamton	Moshe Levy          	6-2, 6-4
20090308	433171	387386	N	   1	S.C. State	Ivan Milivojevic    	Hampton	Sung-Kwon Baek      	6-4 6-4
20090308	409039	427727	A	   1	Nevada	Laurent Garcin      	UC Davis	Nick Lopez          	6-3, 6-0
20090308	407698	453475	H	   1	Air Force	Austin Francis      	Colorado College	Dan Solomon         	6-4, 6-1
20090308	446042	431029	H	   1	Jacksonville State	Scott Robertson     	Buffalo	Marcelo Mazzetto    	6-1, 1-6, 6-1
20090308	413252	382021	A	   1	Tennessee State	Justin Hamm         	Alabama A&M	Gregory Rodgers     	6-3, 6-1
20090308	386339	414897	H	   1	Arizona	Andres Arango       	UC Irvine	Steven Henderson    	6-4, 6-4
20090308	436342	442298	H	   1	Washington	Jeevan Nedunchezhiyan	Texas A&M	Conor Pollock       	6-3, 7-6 (2)
20090308	435850	460482	A	   1	Alabama	Saketh Myneni       	LSU	Michael Venus       	6-1, 6-3
20090308	455321	458879	H	   1	Arkansas	Blake Strode        	Auburn	Alexey Tsyrenov     	6-0, 6-3
20090308	424332	399523	H	   1	Florida	Alexandre Lacroix   	Vanderbilt	Nick Cromydas       	6-0, 6-1
20090308	449768	405860	A	   1	Georgia	Nate Schnugg        	Mississippi State	Ryan Farlow         	6-4,6-1
20090308	389719	452886	H	   1	Ole Miss	Jonas Berg          	Tennessee	John-Patrick Smith  	6-4, 6-2
20090308	399733	384549	H	   1	South Carolina	Diego Cubas         	Kentucky	Bruno Agostinelli   	0-6, 6-4, 6-4
20090308	450848	449113	A	   1	UNC Greensboro	Orcun Seyrek        	Chattanooga	Peter Sauska        	0-6,6-2,6-1
20090308	446048	413410	H	   1	Wofford	Stuart Robertson    	Lipscomb	Daniel Hangstefer   	6-1, 6-3
20090308	437691	442731	A	   1	Abilene Christian	J.j. Nunez          	St. Edward's (TX)	Brett Powers        	6-3,7-6
20090308	421287	427326	H	   1	New Orleans	Calvin Kemp         	Austin Peay	Leonardo Locatelli  	4-6, 6-0, 10-8
20090308	466368	420890	H	   1	Drake	Maor Zirkin         	Gustavus Adolphus	John Kauss          	6-2,6-4
20090308	429391	389410	A	   1	Georgia State	Henri Mangin        	Central Florida	Tarek Ben Soltane   	6-1, 3-6, 10-8
20090308	418200	400111	A	   1	San Diego	Dean Jackson        	Oklahoma	Andrei Daescu       	7-6, 6-4
20090308	387943	416156	H	   2	SMU	Artem Baradach      	UC Santa Barbara	Scott Hohenstein    	7-5, 6-4
20090308	446187	434430	H	   2	Central Florida	Marc Rocafort       	Georgia State	Jackson Moore       	6-0, 6-2
20090308	443305	464568	H	   2	Oklahoma	David Pultr         	San Diego	Charl Wolmarans     	6-2, 3-6, 7-5
20090308	410287	449875	A	   2	Idaho	Stanislav Glukhov   	Eastern Washington	Kyle Schraeder      	7-6 (5), 4-6, 6-3
20090308	405100	444347	H	   2	Portland State	Kyle Erickson       	Lewis & Clark (OR)	Peter Ray           	6-0, 6-0
20090308	455389	397201	H	   2	Sacramento State	Anton Stryhas       	St. Mary's (CA)	Achim Christner     	7-5, 6-0
20090308	459338	423253	H	   2	Weber State	Simon Unger         	UC Riverside	Gorjan Kovacevic    	6-2,6-3
20090308	432960	412123	A	   2	Wisconsin	Marek Michalicka    	Indiana	Santiago Gruter     	7-5, 4-6, 6-3
20090308	461263	462239	A	   2	Delaware	Andre Vorobyov      	Navy	John Waters         	7-6(5) 6-3
20090308	402707	408768	N	   2	Northern Kentucky	Fritz Dlabik        	Transylvania	Lee Gammon          	6-2,6-2
20090308	411721	401834	H	   2	Dartmouth	W. Stephen Greif    	Fairleigh Dickinson	Andrew Denny        	3-6,7-6,3-0 (ret)
20090308	396902	432189	H	   2	Harvard	Alexei Chijoff-Evans	Marquette	Dusan Medan         	1-6 7-6 6-4
20090308	461082	395346	A	   2	Binghamton	Sven Vloedgraven    	Princeton	George Carpeni      	6-2, 6-0
20090308	441973	430779	N	   2	S.C. State	Radek Pivonka       	Hampton	Nelio Mattos        	6-2 6-0
20090308	401888	444831	A	   2	Nevada	Wessim Derbel       	UC Davis	Michael Reiser      	6-4, 0-6, 1-0 (10-7)
20090308	393247	394058	H	   2	Air Force	Will Brown          	Colorado College	Nathanael Burt      	6-3, 6-1
20090308	448921	422928	H	   2	Jacksonville State	Eduardo Saratt      	Buffalo	Kirill Kolomyts     	6-3, 6-1
20090308	406598	382035	A	   2	Tennessee State	Aaron Fields        	Alabama A&M	Stevon Walker       	7-6(3), 3-6, 10-2
20090308	395417	433426	H	   2	Arizona	Andres Carrasco     	UC Irvine	Wes Miller          	6-2, 2-6, 6-3
20090308	457269	397775	A	   2	Alabama	Mathieu Thibaudeau  	LSU	James Cluskey       	6-3, 2-6, (10-4)
20090308	443245	416136	A	   2	Auburn	Tim Puetz           	Arkansas	Matt Hogan          	6-3, 7-6 (4)
20090308	389540	448214	H	   2	Florida	Antoine Benneteau   	Vanderbilt	Bryant Salcedo      	6-7 (7-3), 6-3, 1-0 (10-8)
20090308	417350	448488	A	   2	Georgia	Jamie Hunt          	Mississippi State	Daniel Sanchez      	6-2,6-2
20090308	437438	398368	H	   2	Ole Miss	Kalle Norberg       	Tennessee	Boris Conkic        	6-3, 6-3
20090308	394852	399191	H	   2	South Carolina	Pedro Campos        	Kentucky	Brad Cox            	6-2, 6-2
20090308	453871	406828	A	   2	Texas A&M	Wil Spencer         	Washington	Patrik Fischer      	6-4, 1-6, 6-4
20090308	393470	461295	A	   2	UNC Greensboro	Andrey Bubnov       	Chattanooga	Pavel Vostrikov     	2-6,6-1,6-3
20090308	398222	399825	H	   2	Wofford	Scott Collins       	Lipscomb	Josh Cummings       	6-1, 6-1
20090308	398222	460327	H	   2	Wofford	Scott Collins       	Gardner-Webb	Andrew Veeder       	6-4, 4-6, 6-3
20090308	417107	443822	A	   2	Abilene Christian	Ryan Hudson         	St. Edward's (TX)	Justin Raiti        	6-3,4-6,6-4
20090308	420368	400952	H	   2	New Orleans	Vinay Kamineni      	Austin Peay	Lucas De Brito      	6-0, 6-1
20090308	387792	440213	H	   2	Drake	Mauricio Ballivian  	Gustavus Adolphus	Charlie Paukert     	6-2,6-1
20090308	398490	443949	A	   2	Appalachian State	Trent Constance     	Flagler	Gino Ramirez        	6-1,6-1
20090308	450101	457448	H	   3	Central Florida	Blaze Schwartz      	Georgia State	Lucas Thomaz        	6-2, 6-3
20090308	387083	397876	H	   3	Oklahoma	Sergey Avdeyev      	San Diego	Chris Coetzee       	6-4, 7-6
20090308	391860	406201	A	   3	Marquette	Niko Boulieris      	Harvard	Alistair Felton     	6-3 1-6 6-4
20090308	419535	420583	A	   3	Idaho	Alex Joitoiu        	Eastern Washington	Art Karas           	6-7 (5), 6-3, 6-2
20090308	396956	426112	H	   3	Sacramento State	Holden Ching        	St. Mary's (CA)	Gavin Leon          	7-6 (7-4), 6-2
20090308	415807	439767	H	   3	Weber State	Henning Hipp        	UC Riverside	Jonathan Park       	6-4,6-3
20090308	442183	423765	A	   3	Wisconsin	Patrick Pohlmann    	Indiana	Guy Kubi            	6-0, 6-1
20090308	430738	414460	A	   3	UC Irvine	Fabian Matthews     	Arizona	Ravid Hazi          	3-6, 6-4, 6-4
20090308	456800	416520	A	   3	UC Santa Barbara	Max Taylor          	SMU	Chris Hooshyar      	7-5, 7-5
20090308	422630	414876	N	   3	Northern Kentucky	Will Knoll          	Transylvania	Keith Henderson     	6-3,4-6,10-8
20090308	446177	391308	H	   3	Dartmouth	Curtis Roby         	Fairleigh Dickinson	Markus Bolinder     	6-1,6-2
20090308	461347	418407	H	   3	Princeton	Alex Vuckovic       	Binghamton	Arnav Jain          	6-4, 7-6
20090308	432156	427434	N	   3	S.C. State	Gabriel Meana       	Hampton	Quentin Logan       	6-1 6-2
20090308	400518	425685	A	   3	Nevada	Alex Daruty         	UC Davis	Hunter Lee          	6-2, 7-5
20090308	458048	457300	H	   3	Air Force	James Tomlin        	Colorado College	Brian Thirkell      	5-7, 6-2, (10-2)
20090308	387314	420277	H	   3	Jacksonville State	Bernado Bachino     	Buffalo	Alex Kalinin        	6-2, 7-5
20090308	432727	452440	A	   3	Alabama	Billy Mertz         	LSU	Neal Skupski        	6-4, 6-4
20090308	393937	440233	H	   3	Florida	Joey Burkhardt      	Vanderbilt	Vijay Paul          	6-3, 1-6, 6-1
20090308	409137	417754	A	   3	Georgia	Javier Garrapiz     	Mississippi State	Artem Ilyushin      	7-5,6-2
20090308	443503	399753	A	   3	Kentucky	Eric Quigley        	South Carolina	Jaime Cuellar       	6-2, 6-3
20090308	392802	448631	H	   3	Ole Miss	Devin Britton       	Tennessee	Davey Sandgren      	5-7, 6-4, 6-3
20090308	423391	421808	A	   3	Texas A&M	Austin Krajicek     	Washington	Martin Kildahl      	6-3, 3-6, 6-3
20090308	408263	384889	A	   3	Furman	Philipp Fuelkell    	Army	Chis Albornoz       	6-3, 6-2
20090308	423947	394226	A	   3	UNC Greensboro	Arsel Kumdereli     	Chattanooga	Alex Butnarcuic     	6-1,6-3
20090308	429427	386940	H	   3	Wofford	Danny Manlow        	Gardner-Webb	Rafael Atmayer      	6-3, 7-6
20090308	429427	429172	H	   3	Wofford	Danny Manlow        	Lipscomb	Bruno Malibeu       	6-1, 6-2
20090308	452709	402053	H	   3	New Orleans	Ben Smith           	Austin Peay	Renan Deverra       	6-3, 6-1
20090308	381993	392935	H	   3	Alabama A&M	Evan Brown          	Tennessee State	Jaala Brooks        	6-1, 6-4
20090308	451846	393816	H	   3	Drake	Evgeny Silitski     	Gustavus Adolphus	Mike Burdakin       	6-2,6-1
20090308	418310	429263	A	   3	Appalachian State	Peter Jacobs        	Flagler	Kyle Maloof         	7-5,4-6,(7)
20090308	415636	415729	H	   3	Navy	Jason Hill          	Delaware	Chris Hincker       	6-4 6-2
20090308	389146	453936	H	   4	Central Florida	Johan Beigart       	Georgia State	Trenton Spinks      	6-0, 6-3
20090308	396872	454616	A	   4	North Florida	Marcos Chiaretti    	Stetson	Njal Stene          	6-2, 6-4
20090308	389203	393468	H	   4	Oklahoma	Ionut Beleleu       	San Diego	Nikola Bubnic       	6-2, 6-4
20090308	412004	448987	A	   4	Georgetown	Adam Gross          	Lynn	Alessandro Sarra    	7-5, 0-6, 1-0 (10-8)
20090308	396270	441333	A	   4	Idaho	Robert Chalkley     	Eastern Washington	Daniel Pez          	7-6 (4), 6-2
20090308	454326	438255	H	   4	Sacramento State	Marko Starcevic     	St. Mary's (CA)	Maxime Olivan       	6-4, 2-6, 6-3
20090308	424805	444223	H	   4	Indiana	Jeremy Langer       	Wisconsin	Luke Rassow-Kantor  	6-1, 6-2
20090308	385952	463787	A	   4	UC Riverside	Austin Andres       	Weber State	Chris Williams      	6-4,6-4
20090308	406749	404600	A	   4	UC Santa Barbara	Josh Finkelstein    	SMU	Adham El-Effendi    	6-4, 7-6
20090308	462425	397636	N	   4	Northern Kentucky	Rico Weaver         	Transylvania	Kyle Clayton        	6-3,6-2
20090308	459211	419849	H	   4	Dartmouth	Justin Tzou         	Fairleigh Dickinson	Alex Jorne          	6-2,3-0 (ret)
20090308	414385	451004	H	   4	Harvard	Michael Hayes       	Marquette	Stephen Shao        	6-3 6-7 6-3
20090308	464621	421918	A	   4	Binghamton	Gilbert Wong        	Princeton	Ryan Kim            	6-4, 6-2
20090308	402768	411975	N	   4	S.C. State	Tomas Dobrotka      	Hampton	Gabriel Groh        	6-3 6-1
20090308	423840	386489	A	   4	Nevada	Kristian Kuharszky  	UC Davis	Chris Aria          	3-6, 6-3, 6-2
20090308	388891	419782	H	   4	Air Force	Alex Beaussart      	Colorado College	Evan Jonker         	6-0, 6-2
20090308	416432	454241	H	   4	Jacksonville State	Gustavo Holz        	Buffalo	Octavian Stane      	7-6, 6-3
20090308	435029	382030	A	   4	Tennessee State	Michael Mosley      	Alabama A&M	Johnnie Singleton   	8-3
20090308	432806	418041	H	   4	Arizona	Pat Metham          	UC Irvine	Khunpol Issara      	4-6, 7-6 (7-5), 10-7
20090308	457542	409330	A	   4	Alabama	Michael Thompson    	LSU	Julien Gauthier     	6-3, 6-2
20090308	435722	428616	A	   4	Kentucky	Alex Musialek       	South Carolina	Ivan Machado        	4-6, 6-3, 6-0
20090308	425082	389946	H	   4	Mississippi State	Antonio Lastre      	Georgia	Drake Bernstein     	2-6,7-6(4),3-1 ret.
20090308	405680	457017	A	   4	Tennessee	Matteo Fago         	Ole Miss	Bram Tenberge       	7-5, 6-3
20090308	411874	403331	A	   4	Texas A&M	Alexey Grigorov     	Washington	Derek Drabble       	5-7 ,6-3, 6-4
20090308	387555	413332	A	   4	Vanderbilt	Adam Baker          	Florida	Johnny Hamui        	6-2, 7-5
20090308	403754	459891	A	   4	Furman	Sawyer Duncan       	Army	Donald Van Velzer   	6-0, 6-3
20090308	419132	459692	A	   4	UNC Greensboro	William John        	Chattanooga	Rick Van            	6-3,4-6,6-3
20090308	402980	441659	H	   4	Wofford	Alan Donald         	Lipscomb	Chad Pierron        	6-4, 6-4
20090308	402980	425276	H	   4	Wofford	Alan Donald         	Gardner-Webb	Jamie Lawlor        	6-4, 6-3
20090308	419532	461866	A	   4	Abilene Christian	Brian Joiner        	St. Edward's (TX)	Mick Walter         	7-6,6-2
20090308	399995	424921	H	   4	New Orleans	Oliver Cuthill      	Austin Peay	Francisco Lapuente  	6-0, 6-0
20090308	429970	454885	H	   4	Drake	Guilherme Marsiglia 	Gustavus Adolphus	Kevin Stickney      	6-2,6-1
20090308	407181	453285	A	   4	Appalachian State	Lee Floyd           	Flagler	Harry Snoxell       	3-6,6-3,6-4
20090308	425992	388271	H	   4	Navy	Ramsey Lemaich      	Delaware	Sam Barrer          	6-3 6-4
20090308	461819	396610	H	   5	SMU	Darren Walsh        	UC Santa Barbara	Taylor Chavez Goggin	6-2, 6-4
20090308	402899	384417	H	   5	Central Florida	Eugene Dolgovykh    	Georgia State	William Adeimy      	6-0, 7-5
20090308	396420	464550	H	   5	Oklahoma	George Chanturia    	San Diego	Tom Wolff           	4-6, 6-1, 6-4
20090308	448512	451429	H	   5	Eastern Washington	Julian Sanchez      	Idaho	Alan Shin           	7-6 (4), 6-4
20090308	476662	440735	N	   5	Northern Colorado	Clay Mundell        	WNM	Francisco Pereira   	6-3,6-3
20090308	413944	400860	H	   5	Portland State	Alex Hart           	Lewis & Clark (OR)	Andrew Davy         	6-2, 6-0
20090308	452861	465956	H	   5	Sacramento State	Jason Smith         	St. Mary's (CA)	Andrea Zannoni      	6-0, 6-0
20090308	386546	429882	H	   5	Indiana	Maxime Armengaud    	Wisconsin	Peter Marrack       	6-2, 4-6, 6-4
20090308	402735	399168	A	   5	UC Riverside	Quoc Doan           	Weber State	Travis Covington    	6-1,7-6
20090308	407856	429017	N	   5	Northern Kentucky	Tyler Fraser        	Transylvania	Dalton Main         	6-2,6-1
20090308	409370	390228	H	   5	Dartmouth	Ari Gayer           	Fairleigh Dickinson	Ankesh Bhargava     	6-4,6-2
20090308	429389	447766	H	   5	Harvard	Davis Mangham       	Marquette	Mark Rutherford     	0-6 6-3 7-5
20090308	412844	451521	A	   5	Binghamton	Alexandre Haggai    	Princeton	Yohei Shoji         	6-3, 1-6, 6-2
20090308	412110	460071	N	   5	S.C. State	David Grund         	Hampton	Gellert Varga       	6-4 6-4
