date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20130217	443993	452038	A	   5	Troy	Rosaura Ramirez-Vega	UAB	Elaine Simon        	6-2, 6-1
20130217	441827	413269	A	   5	Bucknell	Stephanie Pino      	St. Bonaventure	Jillian Hammell     	6-0,6-0
20130217	458071	436871	H	   5	Navy	Stefanie Ton        	James Madison	Michelle Nguyen     	6-3, 6-2
20130217	423250	429538	N	   5	Loyola Marymount	Kristine Kouyoumjian	Colorado	Carla Manzi Tenorio 	3-6, 6-4, 1-0 (10-6)
20130217	391401	439139	N	   5	Pacific (CA)	Gergana Boncheva    	Northern Arizona	Alice Pacaut        	6-4, 7-5
20130217	415451	420904	H	   6	Memphis	Alyssa Hibberd      	Columbia	Katarina Kavocevic  	6-3, 7-5
20130217	424583	405216	H	   6	Duquesne	Laurence Lambert    	George Washington	Isabella Escobar    	6-2, 3-6, 6-4
20130217	443161	448992	N	   6	UMass	Jocelyn Providence  	Fairleigh Dickinson	Gabriela Sarrate    	6-3 6-0
20130217	385003	457952	H	   6	VCU	Karina Alesha       	West Virginia	Irinka Toidze       	4-1, ret.
20130217	419092	418574	H	   6	Duke	Marianne Jodoin     	Florida	Olivia Janowicz     	2-6, 6-4, 6-2
20130217	449534	406559	H	   6	Florida State	Kristina Schleich   	Georgia State	Jocelyn Ffriend     	6-3, 6-1
20130217	452758	431978	A	   6	N.C. State	Chloe Smith         	College of Charleston	Olivia McMillan     	6-0, 6-1
20130217	463430	404080	A	   6	Pittsburgh	Molly Wickman       	Syracuse	Sophie Dzulynsky    	6-3,6-3
20130217	391777	461586	H	   6	Florida Gulf Coast	Bettina Botha       	Iowa State	Emma Waites         	6-4, 6-4
20130217	416242	459152	H	   6	North Florida	Taylor Hollander    	Barry	Kimmy Twelker       	won by default
20130217	390468	406209	H	   6	Baylor	Maria Biryukova     	Pepperdine	Danielle Feneridis  	6-3, 6-1
20130217	454329	466349	A	   6	Texas Tech	Caroline Starck     	Rice	Solo Zinko          	6-4, 6-0
20130217	455575	426970	A	   6	DePaul	Zaina Sufi          	Michigan State	Katarina Lingl      	6-3, 6-3
20130217	407259	466054	H	   6	Marquette	Vanessa Foltinger   	Valparaiso	Aubree Zdanovec     	6-0, 6-0
20130217	407259	444106	H	   6	Marquette	Vanessa Foltinger   	Ball State	Ashlyn Rang         	7-, 6-1
20130217	440859	455523	N	   6	Northern Arizona	Nicole Perez        	Pacific (CA)	Regina Suarez       	6-2, 7-6(0)
20130217	461520	394264	H	   6	Nebraska	Lauren Wagner       	Colorado State	Maddie Buxton       	2-6, 6-3, 1-0 (10)
20130217	388176	447921	H	   6	Northwestern	Alicia Barnett      	Notre Dame	Julie Sabacinski    	7-5, 6-4
20130217	387805	455692	H	   6	Rutgers	Lindsay Balsamo     	Cincinnati	Sierra Sullivan     	6-4, 6-7 (4-7), 6-2
20130217	454130	421457	A	   6	UC Irvine	Sarah Stadfelt      	Cal Poly	Haley Kepler        	6-1,6-0
20130217	400757	439661	N	   6	UCSD	Jacquelyn Davis     	Dominican  (CA)	Maria Ariana Paradis	6-1, 6-0
20130217	457776	463293	H	   6	Marshall	Karlyn Timko        	Penn State	Katherine Whiteaway 	6-1, 6-0
20130217	408780	452079	H	   6	UTSA	Irene Gandara Gonzalez	Northwestern State (LA)	Daniela Simonova    	6-2, 6-2
20130217	464376	404540	H	   6	UAB	Sarah Witkowski     	Troy	Samya El Hsissen    	6-2, 7-6
20130217	422636	412073	H	   6	Illinois - Chicago	Jana Knoppe         	Bowling Green	Katie Grubb         	6-2, 6-1
20130217	416960	447384	H	   6	Brown	Coco Hsu            	Binghamton	Jessie Rubin        	6-0, 6-0
20130217	412871	446407	H	   6	Princeton	Emily Hahn          	Seton Hall	Maria Rodriguez     	6-4, 6-0
20130217	414602	458165	A	   6	Miami (OH)	Chloe Heerden       	Middle Tennessee	Alexandra Torres    	6-1, 6-1
20130217	431505	445035	A	   6	Northern Illinois	Stephanie McDonald  	Butler	Sienna Reuter       	6-1, 6-1
20130217	464475	407583	A	   6	Bradley	Cassia Wojtalik     	Kalamazoo	Carrie Foura        	6-0, 6-0
20130217	441479	436124	H	   6	Illinois State	Gabby Phillips      	Creighton	Karlin Naslund      	6-1, 6-4
20130217	430456	435682	N	   6	Nevada	Rymma Maslova       	Montana	Maddy Murray        	6/2 3/6 10-8
20130217	424119	456147	H	   6	New Mexico	Susanna Kuuttila    	UTEP	Anastasiya Sylenko  	6-1, 6-3
20130217	432901	452584	A	   6	Air Force	Mary Meyers         	Texas Arlington	Liucija Smaizyte    	6-3,5-7,6-2
20130217	462272	441725	N	   6	Colorado	Mazy Watrous        	Loyola Marymount	Lisa Piller         	6-1, 6-0
20130217	455427	397952	A	   6	Oregon	Rabea Stueckemann   	Akron	Madison Cohen       	6-2, 6-2
20130217	417572	402066	A	   6	Arkansas	Brittany Huxley     	Oklahoma	Emma Devine         	6-3, 3-6, 6-4
20130217	407648	435584	H	   6	Kentucky	Stephanie Fox       	Indiana	Shannon Murdy       	6-2, 6-1
20130217	461045	451421	H	   6	Ole Miss	Vivian Vlaar        	Washington	Riko Shimizu        	6-7(2), 7-6(4), 1-0 (4)
20130217	385886	453125	A	   6	South Carolina	Josefin Andersson   	William & Mary	Sydney Smith        	6-0, 6-3
20130217	456676	429213	H	   6	Tennessee	Tiffany Tavares     	Ohio State	Noelle Malley       	7-5, 6-2
20130217	386144	455768	A	   6	Vanderbilt	Ashleigh Antal      	TCU	Kelsey Sundaram     	6-3, 6-1
20130217	442275	451879	H	   6	Chattanooga	Katie Polk          	Tennessee Martin	Jessica Silva       	6-2, 6-0
20130217	450755	414762	H	   6	Stephen F. Austin	Laura Servise       	Louisiana Tech	Sophie Heldoorn     	6-3, 6-3
20130217	442624	466579	H	   6	Alcorn State	Kate Potapova       	William Carey	Anastasiya Zvyagintesva	6-3 6-1
20130217	396083	384589	H	   6	Appalachian State	Gabriela Celi       	NCCU	Julia Aguilar       	6-0,6-0
20130217	401124	472687	H	   6	Coastal Carolina	Dominique De Wit    	NC A&T	Kendra Harris       	0,0
20130217	430109	459626	H	   6	South Alabama	Mary Angela Martin  	North Texas	Agustina Valenzuela 	6-4, 3-6, (10-5)
20130217	442529	403238	H	   6	Navy	Katie Porter        	James Madison	Megan Douglass      	6-4, 6-3
20130217	447246	439555	A	   6	Santa Clara	Delphine Rouvillios 	Arizona State	Ebony Panoho        	6-0, 6-4
20130218	452935	449293	A	   1	UC Irvine	Kristina Smith      	UC Santa Barbara	April Scatliffe     	6-4,6-1
20130218	392525	435956	N	   1	UCSD	Melissa Breisacher  	Dixie State	Joy Naigeon         	6-4, 6-0
20130218	444800	453982	N	   1	Western Kentucky	Monta Reinfelde     	Northern Kentucky	Claire Spradlin     	6-2, 6-0
20130218	404822	455528	A	   1	Florida	Lauren Embree       	North Carolina	Gina Suarez-Malaguti	6-4, 1-6, 6-2
20130218	426999	466350	A	   1	Appalachian State	Ellie Linsell       	Charlotte	Alexandra Zinn      	7-6, 6-2
20130218	386120	434830	H	   1	Grand Canyon	Priscilla Annoual   	Dominican  (CA)	Irina Morozova      	6-1,6-1
20130218	429314	432250	A	   2	UC Irvine	Marivick Mamiit     	UC Santa Barbara	Kiersten Meehan     	6-3,6-2
20130218	450222	437222	N	   2	UCSD	Kyra Scott          	Dixie State	Paige Nisson        	6-0, 6-0
20130218	456329	399203	H	   2	Charlotte	Natsuko Takayanagi  	Appalachian State	Clare Cox           	6-2, 7-5
20130218	446748	430474	N	   2	Northern Kentucky	Marta Romeo         	Western Kentucky	McKinley Mason      	1-6, 6-4, 10-6
20130218	396086	437616	N	   2	Oakland	Karine Celis        	Webber International	Laura Nowak         	6-0, 6-3
20130218	439103	400954	A	   2	Florida	Sofie Oyen          	North Carolina	Zoe De Bruycker     	3-6, 6-1, 6-3
20130218	433840	460590	H	   2	Grand Canyon	Katharina Mittag    	Dominican  (CA)	Gaby Verspieren     	1-6,6-3,10-8
20130218	410706	398967	A	   3	UC Irvine	Sarah Gong          	UC Santa Barbara	Paola Cos           	7-6(4),6-4
20130218	397101	453107	N	   3	UCSD	Paula Chou          	Dixie State	Sierra Smith        	6-0, 6-1
20130218	412026	386126	H	   3	Charlotte	Lisa Grosselius     	Appalachian State	Jennifer Ansari     	6-7 (5), 6-3, 10-4
20130218	388027	446093	N	   3	Western Kentucky	Carolina Barboza    	Northern Kentucky	Holly Robinson      	6-2, 6-0
20130218	390973	396220	N	   3	Oakland	Tamara Blum         	Webber International	Nathalia Chaddad    	6-2, 6-2
20130218	429038	407875	H	   3	Grand Canyon	Justine Majan       	Dominican  (CA)	Marissa Frazer      	6-1,6-2
20130218	408997	405659	H	   4	UC Santa Barbara	Priscila Garcia     	UC Irvine	Ali Facey           	7-5,6-3
20130218	397231	385746	N	   4	UCSD	Melinda Chu         	Dixie State	Ashley Anderson     	6-0, 6-1
20130218	441496	384147	N	   4	Western Kentucky	Madeline Phillips   	Northern Kentucky	Kristina Abramovich 	6-2, 6-1
20130218	447960	439897	N	   4	Oakland	Cam Sabourin        	Webber International	Holly Parnell       	6-0, 6-0
20130218	434717	431717	A	   4	Florida	Brianna Morgan      	North Carolina	Lauren McHale       	6-1, 6-1
20130218	386536	387627	A	   4	Appalachian State	Brianna Armellino   	Charlotte	Tyler Baker         	6-3, 6-4
20130218	428750	442900	H	   4	Grand Canyon	Lana Macukat        	Dominican  (CA)	Emily Prescott      	6-0,6-2
20130218	442954	398181	H	   5	North Carolina	Caroline Price      	Florida	Danielle Collins    	6-4, 6-2
20130218	454130	465233	A	   5	UC Irvine	Sarah Stadfelt      	UC Santa Barbara	Stacy Yam           	7-6(3),6-3
20130218	460020	419682	N	   5	UCSD	Tara Vanooteghem    	Dixie State	Lindsey Jones       	6-1, 6-0
20130218	404514	457187	H	   5	Charlotte	Anna Ekelund        	Appalachian State	Jessica Thaggard    	6-1, 6-2
20130218	399501	402253	N	   5	Western Kentucky	G Crofford          	Northern Kentucky	Jamie Diaz          	6-1, 6-0
20130218	412259	444556	N	   5	Oakland	Juliana Guevara     	Webber International	Chandler Reed       	6-2, 6-0
20130218	459739	420775	H	   5	Grand Canyon	Frederique Van De Velde	Dominican  (CA)	Francesca Katafias  	6-1,6-0
20130218	394948	405660	H	   6	UC Santa Barbara	Erica Cano          	UC Irvine	Kat Facey           	7-5,7-6(4)
20130218	400757	395341	N	   6	UCSD	Jacquelyn Davis     	Dixie State	Anna Caronquist     	6-0, 6-2
20130218	418574	428495	A	   6	Florida	Olivia Janowicz     	North Carolina	Tessa Lyons         	6-2, 6-1
20130218	396083	412404	A	   6	Appalachian State	Gabriela Celi       	Charlotte	Iveta Guneva        	6-3, 6-4
20130218	392678	399899	H	   6	Grand Canyon	Jordan Bridges      	Dominican  (CA)	Jessica Curlett     	6-0,6-0
20130219	396261	430327	H	   1	VCU	Cindy Chala         	Virginia Tech	Isel Martinez-Marcos	6-2, 6-1
20130219	442271	416116	A	   1	Hawaii	Katarina Poljakova  	San Diego	Stephanie Hoffpauir 	6-3, 6-1
20130219	444316	444368	H	   1	Kentucky	Nadia Ravita        	Miami (OH)	Christiana Raymond  	6-1, 6-2
20130219	416660	442149	A	   1	Central Arkansas	Simona Horsikyan    	Arkansas Ft. Smith	Masa Podunavac      	6-0,6-4
20130219	424071	436282	A	   1	A&M-Corpus Christi	Doris Kuselj        	UTRGV	Dana Nazarova       	7-5, 6-3
20130219	459746	459986	H	   1	Louisiana	Sophie Van Den Aarssen	Alcorn State	Kersten Vanem       	6-4, 6-4
20130219	454992	415882	A	   2	Virginia Tech	Ilinca Stoica       	VCU	Josefin Hjertquist  	6-0, 6-2
20130219	454903	457660	H	   2	Kentucky	Jessica Stiles      	Miami (OH)	Alix Thurman        	6-4, 6-3
20130219	435605	442984	A	   2	Central Arkansas	Allison Murphy      	Arkansas Ft. Smith	Taylor Price        	6-3,6-4
20130219	430108	405950	A	   2	A&M-Corpus Christi	Maider Martin       	UTRGV	Didi Fatchikova     	6-1, 3-6, 10-7
20130219	459981	393509	H	   2	Louisiana	Bailey Vandyke      	Alcorn State	Arielie Buchmann    	7-6 (7-2), 6-1
20130219	392497	430599	H	   2	Louisiana	Nicole Breaux       	Xavier (LA)	Amanda Materre      	6-3, 6-2
20130219	397585	455911	H	   2	San Diego	Laura Claus         	Hawaii	Xenia Suworowa      	6-1, 6-2
20130219	457123	463980	H	   3	VCU	Olga Terteac        	Virginia Tech	Kelly Williford     	6-4, 6-4
20130219	434000	434796	A	   3	Miami (OH)	Nimisha Mohan       	Kentucky	Edmée Morin-Kougoucheff	6-2, 2-1 (ret.)
20130219	416659	389184	A	   3	Central Arkansas	Kristina Horsikyan  	Arkansas Ft. Smith	Amy Belanger        	7-5,6-2
20130219	393855	425248	A	   3	A&M-Corpus Christi	Sandra Burges       	UTRGV	Manon Lavrijssen    	6-0, 6-1
20130219	392497	423344	H	   3	Louisiana	Nicole Breaux       	Alcorn State	Victoria Kozachuk   	6-0, 6-2
20130219	384657	407166	H	   3	Louisiana	Sandra Ahlqvist     	Xavier (LA)	Brion Flowers       	7-6 (7-2), 6-2
20130219	390854	423198	H	   3	San Diego	Shani Blecher       	Hawaii	Martina Kostalova   	6-4, 6-1
20130219	433751	388379	A	   4	Virginia Tech	Raluca Mita         	VCU	Olga Barshchevskaya 	6-1, 6-4
20130219	431665	412229	H	   4	Kentucky	Caitlin McGraw      	Miami (OH)	Christine Guerrazzi 	6-4, 6-2
20130219	393528	395399	A	   4	Central Arkansas	Krizia Buck         	Arkansas Ft. Smith	Madison Carr        	6-3,6-2
20130219	437021	389122	A	   4	A&M-Corpus Christi	Stefania Nicolae    	UTRGV	Wanda Beguelin      	7-5, 6-1
20130219	384657	457818	H	   4	Louisiana	Sandra Ahlqvist     	Alcorn State	Merilin Tipp        	6-1, 6-1
20130219	393814	405587	H	   4	Louisiana	Melissa Burckhartt  	Xavier (LA)	Simone-Alyse Ewell  	6-0, 6-1
20130219	401865	441244	H	   4	San Diego	Anna Depenau        	Hawaii	Paulina Petriskova  	3-6, 6-3, 6-2
20130219	437363	420213	H	   5	VCU	Yukako Noi          	Virginia Tech	Carol Kahoun        	6-0, 6-3
20130219	443844	464402	A	   5	Miami (OH)	Ana Rajkovic        	Kentucky	Cece Witten         	6-7 (4-7), 6-3, 1-0 (10-8)
20130219	447616	457457	A	   5	Central Arkansas	Sasha Ruocco        	Arkansas Ft. Smith	Abby Thompson       	6-2,6-0
20130219	446451	411672	A	   5	A&M-Corpus Christi	Celia Rodriguez Delgado	UTRGV	Reegan Greenwood    	6-1, 6-0
20130219	397663	442624	H	   5	Louisiana	Juliette Clement    	Alcorn State	Kate Potapova       	6-4, 6-2
20130219	386275	401636	H	   5	Louisiana	Hannah Appleyard    	Xavier (LA)	Nicole DeLoach      	6-0, 6-2
20130219	454995	405777	H	   5	San Diego	Marta Stojanovic    	Hawaii	Rebecca Faltusz     	6-0, 6-0
20130219	385003	418086	H	   6	VCU	Karina Alesha       	Virginia Tech	Tea Ivanovic        	4-6, 6-4, 10-7
20130219	407648	414602	H	   6	Kentucky	Stephanie Fox       	Miami (OH)	Chloe Heerden       	6-3, 6-1
20130219	394269	415952	A	   6	Central Arkansas	Anna Buyukyan       	Arkansas Ft. Smith	Whitney Hobson      	6-4,6-2
20130219	430422	440835	A	   6	A&M-Corpus Christi	Leanne Mascall      	UTRGV	Julia Perez         	6-3, 6-1
20130219	393814	443326	H	   6	Louisiana	Melissa Burckhartt  	Alcorn State	Agoncha Punj        	6-1, 6-1
20130219	392239	387781	H	   6	Louisiana	Eleanor Bradshaw    	Xavier (LA)	Vashni Balleste     	6-1, 6-3
20130219	393046	400126	H	   6	San Diego	Cara Brown          	Hawaii	Kelsey Daguio       	6-1, 6-2
20130220	445281	441869	H	   1	Liberty	Cameron Richard     	Longwood	Marta Pinyol        	7-6 (7), 5-7 6-2
20130220	462653	390443	H	   1	Connecticut	Maxene Weinberg     	Bryant	Rosie Bird          	3-6, 6-1, 10-2
20130220	441756	397304	A	   1	Marquette	Ana Pimienta        	Wisconsin	Lauren Chypyha      	6-4, 6-7 (5-7), 6-4
20130220	436680	409164	A	   1	College of Charleston	Christin Newman     	Georgia Southern	Paola Garrido       	6-2,7-5
20130220	447831	443802	H	   1	Florida Atlantic	Marlene Ryan        	Oakland	Emily Raidt         	2-6, 6-1, 6-0
20130220	437406	395425	A	   1	Middle Tennessee	Yuiri Nomoto        	Austin Peay	Alison Carre        	6-2, 6-7, 6-3
20130220	388905	418926	H	   1	Rice	Natalie Beazant     	LSU	Mary Jeremiah       	6-0, 6-1
20130220	406357	426464	A	   1	UAB	Isa Fernandez       	Samford	Kristin Lewis       	6-4, 7-5
20130220	427162	435107	H	   1	Dartmouth	Janet Liu           	UMass	Yuliana Motyl       	6-2,7-5
20130220	400800	456517	H	   1	Utah State	McKenzie Davis      	Weber State	Ashley Tanner       	5-0, wd
20130220	448760	461577	H	   1	USC	Sabrina Santamaria  	San Diego State	Julia Wais          	6-2, 6-0
20130220	409383	391844	H	   1	Missouri	Cierra Gaytan-Leach 	UMKC	Laura Bouet         	6-1,6-4
20130220	384833	422439	A	   1	South Carolina	Jaklin Alawi        	Furman	Lauren Kline        	6-1, 6-2
20130220	459746	464784	H	   1	Louisiana	Sophie Van Den Aarssen	Southern	Demetria Woods      	6-4, 6-1
20130220	426382	424837	H	   2	Tulane	Emma Levy           	Southern Miss	Katie Lanier        	6-1, 6-0
20130220	455146	392324	H	   2	Connecticut	Srna Stosljevic     	Bryant	Marcela Brandao     	6-2, 6-2
20130220	451617	418845	A	   2	Longwood	Allison Shulman     	Liberty	Rebekah Jenkins     	6-2 5-7 6-2
20130220	415957	402275	H	   2	Wisconsin	Kathryn Hoch        	Marquette	Rocio Diaz          	6-2, 6-1
20130220	431062	422376	A	   2	College of Charleston	Brooke McAmis       	Georgia Southern	Jordana Klein       	6-1,6-2
20130220	404909	396086	H	   2	Florida Atlantic	Catalina Ene        	Oakland	Karine Celis        	6-3, 4-6, 6-3
20130220	398494	402180	A	   2	Middle Tennessee	Irina Constantinide 	Austin Peay	Ornella Di Salvo    	7-6, 6-3
20130220	413684	394000	H	   2	Rice	Dominique Harmath   	LSU	Kaitlin Burns       	6-0, 4-6, 6-1
20130220	400388	437524	A	   2	UAB	Rachel Daniell      	Samford	Jessica Northcutt   	6-4, 6-0
20130220	438178	391265	H	   2	Dartmouth	Akiko Okuda         	UMass	Sonia Bokhari       	4-6,6-1,6-3
20130220	462972	404763	H	   2	Utah State	Jaci West           	Weber State	Kristi Elmer        	6-3, 6-3
20130220	424887	384576	H	   2	USC	Danielle Lao        	San Diego State	Alicia Aguilar      	6-1, 6-3
20130220	455431	400251	H	   2	Missouri	Rachel Stuhlmann    	UMKC	Eva Dalvai          	6-1,6-1
20130220	442447	438995	A	   2	South Carolina	Katerina Popova     	Furman	Katherine Oudin     	6-2, 6-0
20130220	393855	401570	A	   2	A&M-Corpus Christi	Sandra Burges       	St. Mary's (TX)	Felicity Delgado    	6-2, 6-1
20130220	392497	434421	H	   2	Louisiana	Nicole Breaux       	Southern	Gabrielle Moore     	6-4, 6-1
20130220	437754	453212	H	   3	Connecticut	Lucy Nutting        	Bryant	Steph Smyers        	6-4, 7-5
20130220	441535	458954	A	   3	Weber State	Nittaya Phonharath  	Utah State	Julie Tukuafu       	2-6, 6-4, 6-4
20130220	385252	465302	A	   3	Longwood	Malin Allgurin      	Liberty	Brittany Yang       	6-2 6-3
20130220	393883	400868	H	   3	Wisconsin	Lauren Burich       	Marquette	Ali Dawson          	7-5, 6-2
20130220	405741	464802	A	   3	College of Charleston	Jenny Falcone       	Georgia Southern	Stephanie Woods     	6-,1,6-4
20130220	435921	398829	A	   3	Middle Tennessee	Flavia Nagayama     	Austin Peay	Andra Cornea        	6-2, 6-2
20130220	409282	456746	H	   3	Rice	Katie Gater         	LSU	Ella Taylor         	3-6, 6-2, 6-2
20130220	390973	388510	A	   3	Oakland	Tamara Blum         	Florida Atlantic	Natasha Basma       	6-2, 6-7, 6-3
20130220	465390	442142	H	   3	Dartmouth	Katherine Yau       	UMass	Jessica Podlofsky   	7-5,6-2
20130220	401981	386184	H	   3	USC	Gabriella DeSimone  	San Diego State	Laura Antonana Iriarte	6-1, 6-4
20130220	408456	454401	H	   3	Missouri	Elisha Gabb         	UMKC	Dimitra Stavrianakou	6-2,6-0
20130220	425560	434697	A	   3	South Carolina	Elixane Lechemia    	Furman	Alex Moreno-Kaste   	6-4, 6-4
20130220	437652	434355	H	   3	Samford	Stephanie NTcha     	UAB	Menanteau Moolman   	6-3, 6-0
20130220	437021	424598	A	   3	A&M-Corpus Christi	Stefania Nicolae    	St. Mary's (TX)	Valentine Lambrechts	6-2, 6-4
20130220	402659	459981	A	   3	Southern	Danielle Dixon      	Louisiana	Bailey Vandyke      	4-6, 6-1, 7-5
20130220	404800	389494	H	   4	Tulane	Hila Elster         	New Orleans	Fanny Benincasa     	6-0, 6-1
20130220	451196	434357	H	   4	Liberty	Alexandra Sheeran   	Longwood	Sarah Moomau        	6-0 6-2
20130220	409429	458645	A	   4	Marquette	Erin Gebes          	Wisconsin	Anastasia Tripolskaya	6-3, 6-3
20130220	458027	447960	H	   4	Florida Atlantic	Natalia Tomaszewicz 	Oakland	Cam Sabourin        	6-2, 6-0
20130220	434547	456677	A	   4	Middle Tennessee	Nayara Moraes       	Austin Peay	Vanessa Tavarez     	6-2, 6-3
20130220	466336	434970	H	   4	Rice	Liat Zimmermann     	LSU	Ariel Morton        	6-3, 6-4
20130220	430796	411799	H	   4	Dartmouth	Melissa Matusuoka   	UMass	Arielle Griffin     	7-5,2-6,11-9
20130220	461304	424014	H	   4	Utah State	Kristina Voytsekhovich	Weber State	Thais Kurer         	7-5, 6-1
20130220	385623	431802	A	   4	Bryant	Devlin-Ann Ammendola	Connecticut	Abby McKeon         	6-3, 3-6, 10-8
20130220	438356	436912	H	   4	USC	Giuliana Olmos      	San Diego State	Tamitha Nguyen      	6-3, 6-2
