date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20110324	385214	382018	A	   5	Mississippi Valley	Lakendrick Allen    	Alabama A&M	Anthony Pickard Iii 	6-0,6-2
20110324	396782	451429	N	   6	Wichita State	Adrian Chermaci     	Idaho	Alan Shin           	6-2, 6-1
20110324	414019	412858	A	   6	DePaul	Ben Hartman         	South Florida	Sebastian Hagn      	7-5, 6-4
20110324	413633	398559	A	   6	College of Charleston	Stephen Hardy       	Furman	Joel Cook           	7-5,3-6,6-4
20110324	441898	455115	H	   6	Middle Tennessee	Dmitri Pippos       	Austin Peay	John Storie         	6-0, 6-3
20110324	428517	428806	A	   6	Wright State	Michal Lyzwa        	Florida Atlantic	Derek Madon         	7-5, 6-3
20110324	401214	456616	N	   6	Dartmouth	Brandon DeBot       	Utah	Ben Tasevac         	6-2, 6-3
20110324	465680	438254	N	   6	Air Force	Steven Young        	Hawaii Hilo	Larson Oliva        	6-1, 4-6, 6-1
20110324	382016	430013	H	   6	Alabama A&M	Andrew Nkurunungi   	Mississippi Valley	Adrian Martin       	default
20110324	463946	446770	N	   6	Seattle	Zach Williams       	WNM	Justin Romero       	7-6,2-6,10-8
20110325	402421	395208	H	   1	Clemson	Derek Difazio       	Wake Forest	Tripper Carleton    	6-4, 6-3
20110325	399846	435538	H	   1	Duke	Henrique Cunha      	Boston College	Akash Muppidi       	6-1, 6-2
20110325	433717	453508	H	   1	Florida State	Vahid Mirzadeh      	Virginia Tech	Luka Somen          	6-4, 6-4
20110325	410632	416000	H	   1	Georgia Tech	Guillermo Gomez     	N.C. State	Dominic Hodgson     	7-6 (7-2), 7-5
20110325	402936	390913	A	   1	Virginia	Alex Domijan        	Miami (FL)	Christian Blocker   	6-4, 6-0
20110325	430452	455247	A	   1	North Florida	Gleb Maslau         	Lipscomb	Oliver Strecker     	7-6(3), 6-7(3), 7-6(3)
20110325	446346	456290	A	   1	USC Upstate	Edgar Rodriguez     	Mercer	Pierre Tafelski     	7-5, 6-0
20110325	398916	389203	A	   1	Texas	Ed Corrie           	Oklahoma	Ionut Beleleu       	7-6(2), 6-2
20110325	414239	397567	H	   1	St. John's (NY)	Milo Hauk           	Georgetown	Michael Clarke      	6-1, 6-0
20110325	397387	438255	A	   1	Idaho	Marius Cirstea      	St. Mary's (CA)	Maxime Olivan       	7-6(7-4),7-6(7-5)
20110325	397387	412544	N	   1	Idaho	Marius Cirstea      	Marquette	Jose Carlos Gutierrez Crowley	6-2, 7-5
20110325	395994	423304	N	   1	Idaho State	Diego Cavalcanti    	Seattle	David Kovas         	6-7, 6-2. 11-9
20110325	455711	423771	A	   1	Campbell	Davy Sum            	Kennesaw State	Gianni Kubin        	6-2, 6-1
20110325	456461	386885	H	   1	Longwood	Nobuyoshi Tanaka    	George Washington	Ugur Atalay         	6-2, 6-2
20110325	448227	396647	H	   1	Radford	Ivan Salec          	Tennessee Tech	Alex Chen           	6-4 6-3
20110325	436632	391874	H	   1	Illinois	Dennis Nevolo       	Penn State	Eddie Bourchier     	6-1, 6-3
20110325	424805	391153	H	   1	Indiana	Jeremy Langer       	Michigan State	Denis Bogatov       	6-3, 6-2
20110325	422010	456634	A	   1	Michigan	Evan King           	Purdue	Szymon Tatarczyk    	6-3, 6-2
20110325	387029	441483	A	   1	Nebraska	Christopher Aumueller	New Mexico	Jadon Phillips      	6-3, 6-4
20110325	411447	462915	A	   1	Northwestern	Joshua Graves       	Minnesota	Tobias Wernet       	6-4, 7-5
20110325	446650	393290	A	   1	Ohio State	Blaz Rola           	Iowa	Marc Bruche         	6-1, 6-4
20110325	402926	463618	N	   1	Cal Poly	Andre Dome          	Air Force	Lance Wilhelm       	6-1, 6-2
20110325	404688	390268	H	   1	UCSD	Erik Elliott        	Sonoma State	Taylor Bianco       	6-1, 6-2
20110325	440752	385883	N	   1	UNC Wilmington	Michael Pereira     	William & Mary	Anton Andersson     	6-1, 6-3
20110325	430337	384096	N	   1	Charlotte	Charles Martin-Lecamp	Duquesne	Aram Abgaryan       	6-4, 5-7, 10-3
20110325	405805	409327	H	   1	Old Dominion	Tobias Fanselow     	Cornell	Andy Gauthier       	6-2, 2-6, 6-2
20110325	443599	425115	H	   1	Illinois - Chicago	Alexander Raa       	Detroit Mercy	Alex Latosinsky     	6-7 (2-7), 7-5, 10-2
20110325	418015	397091	A	   1	Youngstown State	Tariq Ismail        	Chicago State	Ankit Chopra        	7-6,2-6,10-8
20110325	449751	444681	H	   1	Columbia	Haig Schneiderman   	Illinois State	Timon Reichelt      	6-1, 1-6, 6-3
20110325	384873	438255	H	   1	Ball State	Dalton Albertin     	St. Mary's (CA)	Maxime Olivan       	1-6,7-5,6-2
20110325	384873	412544	N	   1	Ball State	Dalton Albertin     	Marquette	Jose Carlos Gutierrez Crowley	7-5, 6-4
20110325	461082	416695	A	   1	Binghamton	Sven Vloedgraven    	East Carolina	Jaroslav Horvath    	6-2 6-2
20110325	394560	454325	H	   1	Western Michigan	Michael Calderone   	Buffalo	Wojciech Starakiewicz	6-4, 0-6, 10-7
20110325	417285	435746	H	   1	Boise State	Damian Hume         	Eastern Washington	Fernando Mussolini  	6-2,6-3
20110325	421447	462178	H	   1	Jacksonville State	Brian Kenyon        	Tennessee State	Lawrence Washington 	7-5, 6-3
20110325	419455	422313	A	   1	USC	Steve Johnson       	Stanford	Bradley Klahn       	6-3,6-4
20110325	423163	466132	A	   1	UCLA	Daniel Kosakowski   	California	Pedro Zerbini       	7-6(5), 6-2
20110325	436342	395417	H	   1	Washington	Jeevan Nedunchezhiyan	Arizona	Andres Carrasco     	6-3,6-4
20110325	423391	387510	A	   1	Texas A&M	Austin Krajicek     	Oklahoma State	Maniel Bains        	6-3, 6-4
20110325	387844	446219	H	   1	ETSU	Jesus Bandres       	Florida Gulf Coast	Matt Rock           	6-1, 4-0
20110325	386505	387522	H	   1	Incarnate Word	Leury Arias         	Dallas Baptist	Clint Baird         	7-5, 6-1
20110325	382029	434879	N	   1	Alabama A&M	Desta Sandy         	Mississippi Valley	Isaac Morris        	6-0,6-0
20110325	423720	434879	N	   1	Alcorn State	Anton Krutkin       	Mississippi Valley	Isaac Morris        	6-0,6-0
20110325	429788	450848	H	   1	Appalachian State	Alex Markov         	UNC Greensboro	Orcun Seyrek        	7-5,3-6,6-4
20110325	432395	477278	A	   1	Georgia Southern	Juan Melian-Puigventos	The Citadel	David Orces         	6-3,4-6,6-4
20110325	459613	402596	H	   1	Georgia State	Victor Valente      	UAB	Lucas Dirube        	6-2, 6-2
20110325	459613	470830	H	   1	Georgia State	Victor Valente      	Morehouse	Mario Ecung         	6-0, 6-0
20110325	429369	447210	H	   1	Louisiana	Yanick Mandl        	Troy	Anas Rouchdi        	7-5, 6-2
20110325	449784	447320	N	   1	Grand Canyon	Frederic Schoelzel  	Hawaii Hilo	Stephen Royalty     	7-5 6-4
20110325	423304	388270	N	   1	Seattle	David Kovas         	Idaho State	Danel Barrenechea   	6-2, def.
20110325	414098	439465	H	   1	UMKC	Nino Hasandedic     	Creighton	Billy Paluch        	6-4, 7-5
20110325	459398	444481	H	   1	BYU	Evan Urbina         	UC Santa Barbara	Benjamin Recknagel  	6-4, 6-4
20110325	406496	436222	N	   1	Portland	Alex Ferrero        	Eastern Washington	Mario Navarro       	6-2,6-1
20110325	406496	429726	N	   1	Portland	Alex Ferrero        	Wichita State	Vlad Marinescu      	4-6, 6-4, (10-5)
20110325	418200	455823	H	   1	San Diego	Dean Jackson        	Utah	Benito Suriano      	6-1, 6-2
20110325	395993	457623	N	   2	Wichita State	David Cavalcanti    	Portland	Bryan Thorp         	6-3, 6-2
20110325	432561	452389	H	   2	Duke	Chris Mengel        	Boston College	Alex Skinner        	6-0, 6-1
20110325	453940	455660	H	   2	Georgia Tech	Juan Spir           	N.C. State	Julian Sullivan     	6-2, 6-1
20110325	450858	396949	A	   2	Virginia	Michael Shabaz      	Miami (FL)	Waylon Chin         	6-1, 6-3
20110325	400096	452769	A	   2	Virginia Tech	Patrick Daciek      	Florida State	Connor Smith        	6-3, 6-2
20110325	464548	428786	A	   2	Wake Forest	Jonathan Wolff      	Clemson	Yannick Maden       	6-3, 4-6, 7-5
20110325	448185	453654	H	   2	Lipscomb	David Salazar       	North Florida	Daniel Sotomarino   	5-7, 6-3, 6-1
20110325	390761	456665	A	   2	USC Upstate	Ramiro Blanco       	Mercer	Peter Tauchner      	6-4, 7-6 (7-2)
20110325	400286	440272	A	   2	Texas	Kellen Damico       	Oklahoma	Costin Paval        	6-1, 6-2
20110325	429306	453163	N	   2	Marquette	Dan Mamalat         	Ball State	Zane Smith          	6-4, 6-4
20110325	424628	395192	H	   2	St. John's (NY)	Michael Lampa       	Georgetown	Charlie Caris       	7-5, 7-5
20110325	435746	457623	N	   2	Eastern Washington	Fernando Mussolini  	Portland	Bryan Thorp         	6-2,6-3
20110325	444575	457831	A	   2	Idaho	Lachlan Reed        	St. Mary's (CA)	Lucas Tirelli       	6-3,6-4
20110325	444575	429306	N	   2	Idaho	Lachlan Reed        	Marquette	Dan Mamalat         	6-2, 6-4
20110325	388270	439033	N	   2	Idaho State	Danel Barrenechea   	Seattle	Matt Overland       	6-2, 7-5
20110325	395994	439033	N	   2	Idaho State	Diego Cavalcanti    	Seattle	Matt Overland       	7-6 (7-4), 7-5
20110325	412302	418546	A	   2	Campbell	Fernando Guillen    	Kennesaw State	Simon Janik         	6-3, 6-1
20110325	406512	426364	H	   2	Longwood	Marc Ferrigno       	George Washington	Yan Levinski        	3-6, 6-3, 6-3
20110325	449223	410119	H	   2	Radford	Nick Sayer          	Tennessee Tech	Josh Girling        	7-5 3-6 10-6
20110325	413331	425709	H	   2	Illinois	Johnny Hamui        	Penn State	Jason Lee           	6-2, 6-4
20110325	412123	417239	H	   2	Indiana	Santiago Gruter     	Michigan State	Ron Hulewicz        	6-3, 6-7 (4-6), 10-6
20110325	420039	423599	A	   2	Michigan	Jason Jung          	Purdue	Krisztian Krocsko   	6-1, 6-2
20110325	391471	387665	H	   2	Minnesota	Rok Bonin           	Northwestern	Sidarth Balaji      	6-1, 6-3
20110325	439129	403729	A	   2	Nebraska	Calin Paar          	New Mexico	Ben Dunbar          	6-4, 6-2
20110325	393481	466468	A	   2	Ohio State	Chase Buchanan      	Iowa	Nikita Zotov        	6-1, 6-1
20110325	396328	403998	H	   2	UCSD	Chapman Chan        	Sonoma State	Drexler Dy          	6-2, 6-1
20110325	451045	412485	N	   2	UNC Wilmington	Kinshuk Sharma      	William & Mary	Ben Guthrie         	6-1, 6-1
20110325	385712	395376	N	   2	Charlotte	Michael Anders      	Duquesne	Pete Carpenter      	7-6 (6), 6-2
20110325	466318	398585	A	   2	UAB	David Zimmerman     	Georgia State	Thomas Cook         	6-7 (4-7), 6-2, 6-1
20110325	422165	458000	H	   2	Illinois - Chicago	Nathan Kirk         	Detroit Mercy	Nick Tolomei        	6-0, 6-3
20110325	418418	397065	A	   2	Cornell	Jonathan Jaklitsch  	Old Dominion	Benjamin Chomette   	6-3, 6-3
20110325	453163	457831	H	   2	Ball State	Zane Smith          	St. Mary's (CA)	Lucas Tirelli       	5-7,6-3,7-5
20110325	418407	429468	A	   2	Binghamton	Arnav Jain          	East Carolina	Massinmo Mannino    	6-4 6-3
20110325	422940	416817	H	   2	Western Michigan	Kazuya Komada       	Buffalo	Vusa Hove           	6-2, 6-3
20110325	390143	436222	H	   2	Boise State	Andrew Bettles      	Eastern Washington	Mario Navarro       	6-3, 6-4
20110325	429741	453532	N	   2	Air Force	Lucas Marin-Salcedo 	Cal Poly	Alexander Sonesson  	6-0, 5-7, 10-5
20110325	455773	417829	H	   2	Jacksonville State	Axel Sundberg       	Tennessee State	Shaun Ingram        	6-0, 6-0
20110325	399761	417785	H	   2	California	Carlos Cueto        	UCLA	Amit Inbar          	6-2, 6-0
20110325	442235	457183	A	   2	USC	Jaak Poldma         	Stanford	Ryan Thacher        	6-7,6-2,7-6
20110325	431992	465853	H	   2	Washington	Kyle McMorrow       	Arizona	Jason Zafiros       	6-3,7-6
20110325	400100	391428	A	   2	Texas A&M	Jeff Dadamo         	Oklahoma State	Vlad Bondarenko     	6-3, 6-2
20110325	438598	390423	H	   2	ETSU	Roger Ordeig        	Florida Gulf Coast	Steve Binninger     	6-0, 6-0
20110325	425316	384063	H	   2	Incarnate Word	Chris Lawson        	Dallas Baptist	Richard Abel        	6-0, 2-6, 6-2
20110325	381995	458103	N	   2	Alabama A&M	Nicholas Burger     	Mississippi Valley	David Toolie        	6-0,6-0
20110325	440532	393495	A	   2	Illinois State	Alexander Pelaez    	Columbia	Cyril Bucher        	7-6, 6-1
20110325	417284	432323	H	   2	Appalachian State	Alain Humblet       	UNC Greensboro	Timion Meijs        	7-6,7-6
20110325	460511	468126	A	   2	Georgia Southern	Matthijs Verdam     	The Citadel	Dillion Berkabile   	7-6(5),6-3
20110325	398585	470532	H	   2	Georgia State	Thomas Cook         	Morehouse	Dewayne Dixon       	6-0, 6-0
20110325	435662	404196	H	   2	Louisiana	Carlin Murray       	Troy	Jamie Eccleton      	6-3, 6-3
20110325	397106	446872	H	   2	Chicago State	Armaan Choudhary    	Youngstown State	Felipe Rosa         	1-6,6-1,10-8
20110325	435693	443508	N	   2	Grand Canyon	Stephane Murray     	Hawaii Hilo	Carlos Quijano      	6-2 6-4
20110325	407022	397178	H	   2	UMKC	Grant Fleming       	Creighton	Jt Christian        	6-2, 6-2
20110325	388619	422993	H	   2	BYU	Georgy Batrakov     	UC Santa Barbara	Alexander Konigsfeldt	6-1, 6-2
20110325	393468	429309	H	   2	San Diego	Nikola Bubnic       	Utah	Dmytro Mamedov      	6-1, 6-2
20110325	437018	415173	N	   3	Wichita State	Guillermo Nicol     	Portland	Geoff Hernandez     	6-1, 2-6, 6-2
20110325	447919	423527	H	   3	Duke	Fred Saba           	Boston College	Erik Kreutzer       	6-2, 6-0
20110325	422038	457582	H	   3	Georgia Tech	Kevin King          	N.C. State	Dave Thomson        	6-3, 6-3
20110325	452190	399617	A	   3	Virginia	Sanam Singh         	Miami (FL)	Keith Crowley       	6-4, 6-1
20110325	411226	400708	A	   3	Virginia Tech	Pedro Graber        	Florida State	Blake Davis         	6-7 (3), 6-4, 7-5
20110325	386933	432912	A	   3	Wake Forest	Iain Atkinson       	Clemson	Gerardo Meza        	6-7(4), 6-2, 6-2
20110325	393626	441660	A	   3	North Florida	Moritz Buerchner    	Lipscomb	Chad Pierron        	6-2, 6-2
20110325	402178	386538	A	   3	USC Upstate	Matias Di Pasquale  	Mercer	Fernando Armendaris 	7-5, 7-5
20110325	385720	409354	A	   3	Texas	Jean Andersen       	Oklahoma	Laurentiu Gavrila   	6-4, 6-3
20110325	435485	393440	N	   3	Marquette	Jose Manuel Munoz   	Ball State	Alexandre Brym      	6-4, 6-2
20110325	420288	393316	H	   3	St. John's (NY)	Gustav Kallen       	Georgetown	Andrew Bruhn        	7-5, 6-4
20110325	419535	435485	N	   3	Idaho	Alex Joitoiu        	Marquette	Jose Manuel Munoz   	6-3, 6-3
20110325	412019	389043	N	   3	Idaho State	Nate Gross          	Seattle	Jason Bediones      	7-5, 6-4
20110325	424652	439113	A	   3	Campbell	Larbi Lamzouri      	Kennesaw State	Gokalp Ozdemir      	7-6, 6-2
20110325	426250	424074	H	   3	Longwood	Crescente Lesser    	George Washington	Chris Kushma        	6-4, 3-6, 6-4
20110325	433469	422208	H	   3	Radford	Joe Mills           	Tennessee Tech	Justin Kirstein     	7-6 (0) 6-3
20110325	420298	462816	H	   3	Illinois	Roy Kalmanovich     	Penn State	Bryan Welnetz       	6-2, 6-3
20110325	428748	455217	H	   3	Indiana	Josh Mactaggart     	Michigan State	John Stratton       	6-4, 6-2
20110325	460205	402235	H	   3	Iowa	Will Vasos          	Ohio State	Chris Diaz          	7-5, 1-6, 10-6
20110325	389958	423274	A	   3	Michigan	Shaun Bernstein     	Purdue	Mark Kovacs         	4-6, 6-2, 6-2
20110325	408654	464523	H	   3	Minnesota	Sebastian Gallego   	Northwestern	Spencer Wolf        	6-3, 7-6 (4)
20110325	426886	385849	A	   3	Nebraska	Benedikt Lindheim   	New Mexico	Phillip Anderson    	6-6, 4-6, 6-3
20110325	392669	418185	N	   3	Cal Poly	Jordan Bridge       	Air Force	Andy Jackson        	6-1, 6-4
20110325	465576	414939	H	   3	UCSD	Junya Yoshida       	Sonoma State	Daniel Henke        	6-1, 6-2
20110325	398704	463300	N	   3	UNC Wilmington	Chris Cooprider     	William & Mary	Jamie Whiteford     	7-5, 6-1, 7-6 (7)
20110325	389932	444217	N	   3	Charlotte	Moritz Bernhoerster 	Duquesne	Mikhael Rasner      	6-3, 6-2
20110325	435777	422463	H	   3	Old Dominion	Krzysztof Muzalewski	Cornell	Mirza Klis          	6-2, 6-1
20110325	429426	387368	A	   3	UAB	Danny Manlow        	Georgia State	Breon Badger        	3-6, 6-3, 2-0 Retired
20110325	410713	405218	H	   3	Illinois - Chicago	Luiz Gonzaga        	Detroit Mercy	Cesar Escobar Serrano	6-3, 7-6 (7-3)
20110325	449577	424550	A	   3	Youngstown State	Max Schmerin        	Chicago State	Viet Lam            	6-3,6-0
20110325	464621	461079	A	   3	Binghamton	Gilbert Wong        	East Carolina	Joran Vliegen       	7-5 2-6 1-0(4)
20110325	390931	431029	H	   3	Western Michigan	Simon Blomberg      	Buffalo	Marcelo Mazzetto    	6-2, 6-1
20110325	435358	448512	H	   3	Boise State	Jeff Mullen         	Eastern Washington	Julian Sanchez      	6-3, 6-1
20110325	429587	403272	H	   3	Jacksonville State	Nenad Marcec        	Tennessee State	Skyler Dowdy        	6-0, 6-0
20110325	397624	436804	H	   3	Stanford	Alex Clayton        	USC	Daniel Nguyen       	6-3,7-5
20110325	457486	385993	A	   3	UCLA	Clay Thompson       	California	Nick Andrews        	6-4, 6-4
20110325	421808	460703	H	   3	Washington	Martin Kildahl      	Arizona	Andre Vidaller      	6-4,7-5
20110325	422358	390097	A	   3	Texas A&M	Alexis Klegou       	Oklahoma State	Aleksey Bessonov    	6-0, 6-0
20110325	391443	396626	H	   3	ETSU	Jeremy Bonevalle    	Florida Gulf Coast	Carlo Checchia      	6-3, 7-6
20110325	438433	385230	H	   3	Incarnate Word	Carlos Olvera       	Dallas Baptist	Phillip Allen       	6-1, 6-0
20110325	429444	423964	A	   3	Illinois State	Tuomas Manner       	Columbia	Kevin Kung          	1-6, 6-1, 6-4
20110325	422469	427136	H	   3	Appalachian State	Phillip Kloc        	UNC Greensboro	Yaroslav Litus      	7-5,6-7,6-1
20110325	409157	470470	A	   3	Georgia Southern	Alain Garrido       	The Citadel	Derrick Dickey      	6-4,6-2
20110325	453936	477230	H	   3	Georgia State	Trenton Spinks      	Morehouse	Johan Oliver        	6-0, 6-0
20110325	462473	461289	A	   3	Troy	Branko Weber        	Louisiana	Robert Voss         	6-4, 6-3
20110325	432762	440040	N	   3	Seattle	Simon Meske         	Idaho State	Dakota Pate         	4-6, 7-5, 6-2
20110325	445710	437813	H	   3	UMKC	Serge Ristivojevic  	Creighton	Kyle Obermeier      	6-3, 6-3
20110325	453110	396610	H	   3	BYU	Spencer Smith       	UC Santa Barbara	Taylor Chavez Goggin	6-3, 6-3
20110325	415173	451985	N	   3	Portland	Geoff Hernandez     	Eastern Washington	Stefan Simikic      	7-6,6-2
20110325	413189	419535	H	   3	St. Mary's (CA)	Sherif Hamdy        	Idaho	Alex Joitoiu        	6-2,3-6,3-1 ret.
20110325	413189	393440	A	   3	St. Mary's (CA)	Sherif Hamdy        	Ball State	Alexandre Brym      	1-6,6-2,6-4
20110325	453937	424750	H	   3	San Diego	Clarke Spinosa      	Utah	Devin Lane          	6-0, 6-2
20110325	440749	409949	N	   4	Wichita State	Matheus Pereira     	Portland	Ratan Gill          	6-2, 6-4
20110325	413455	400760	A	   4	George Washington	Erik Hannah         	Longwood	James Davis         	6-1, 6-3
20110325	441840	444282	H	   4	Duke	Jared Pinsky        	Boston College	Jonathan Raude      	6-1, 7-6 (3)
20110325	421269	401591	H	   4	Florida State	Jordan Kelly-Houston	Virginia Tech	Corrado DelgIncerti Tocci	7-5, 6-1
20110325	442669	439252	H	   4	Georgia Tech	Eliot Potvin        	N.C. State	Rafael Paez         	6-3, 6-2
20110325	418825	455774	A	   4	Virginia	Jarmere Jenkins     	Miami (FL)	Carl Sundberg       	6-4, 6-4
20110325	423532	408693	A	   4	Wake Forest	Danny Kreyman       	Clemson	Kevin Galloway      	6-2, 6-0
20110325	393228	435950	H	   4	Lipscomb	Tanner Brown        	North Florida	Leonardo Nahar      	6-1, 2-6, 6-2
20110325	452255	433893	H	   4	Oklahoma	Peerakit Siributwong	Texas	Vasko Mladenov      	4-6, 7-6(7), 7-5
20110325	440900	448741	N	   4	Marquette	Otavio Perim        	Ball State	Austin Sansone      	4-6, 6-1, 6-4
20110325	435972	462001	H	   4	St. John's (NY)	Matty Najfeld       	Georgetown	Brian Ward          	6-2, 6-1
20110325	384734	440900	N	   4	Idaho	Abid Akbar          	Marquette	Otavio Perim        	6-3, 6-4
20110325	412019	443017	N	   4	Idaho State	Nate Gross          	Seattle	Jordan Prince       	6-1, 6-2
20110325	393541	463946	N	   4	Idaho State	Dan Buckingham      	Seattle	Zach Williams       	7-5, 6-4
20110325	420464	433488	A	   4	Campbell	Dominik Kaniewski   	Kennesaw State	Tyler Mills         	6-3, 6-1
