date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20160318	402077	433201	H	   6	St. Joseph's (PA)	Anne Marie Devlin   	Duquesne	Ally Miller         	2-6, 7-5, 15-13
20160318	459400	391130	A	   6	Boston College	Jackie Urbinati     	Louisville	Olivia Boesing      	6-3, 6-1
20160318	386197	447645	A	   6	Georgia Tech	Alexa Anton-Ohlmeyer	Florida State	Lana Rush           	6-2, 6-2
20160318	428762	394205	H	   6	Miami (FL)	Ana Madcur          	Virginia Tech	Katherine Butler    	7-5, 5-7, 1-0 (10-7)
20160318	462169	429072	H	   6	Pittsburgh	Amber Washington    	Duke	Christina Makarova  	6-1, 6-3
20160318	406374	406223	A	   6	Wake Forest	Luisa Fernandez     	Notre Dame	Jane Fennelly       	6-4, 6-4
20160318	457591	406303	H	   6	Liberty	Valerie Thong       	Gardner-Webb	Laura Fermosel      	7-6(2), 6-0
20160318	395120	411965	H	   6	Kansas	Maria Jose Cardona  	Texas	Lana Groenvynck     	4-6, 6-4, 6-1
20160318	455310	457969	H	   6	Oklahoma	Malene Stripp       	Iowa State	Claudia Toledo      	3-6, 1-6
20160318	465898	434210	A	   6	Connecticut	Zaina Zaki          	Long Beach State	Ella Monsey         	6-3, 6-0
20160318	384084	400960	A	   6	Xavier	Sophia Abelson      	Georgetown	Daphne De Chatellus 	6-4, 6-7(4), 10-7
20160318	459489	398884	A	   6	Winthrop	Tijana Uzelac       	Longwood	Maria Coronel       	6-1 6-4
20160318	460109	459126	H	   6	Minnesota	Camila Vargas Gomez 	Penn State	Samantha Tutelman   	6-2, 7-6 (2)
20160318	437059	393883	A	   6	Ohio State	Sandy Niehaus       	Wisconsin	Lauren Burich       	6-4, 5-7, 10-7
20160318	411958	448964	H	   6	William & Mary	Maria Groener       	East Carolina	Sarah Sarjoo        	6-0, 6-2
20160318	425611	439668	A	   6	Charlotte	Alexandra Lee       	Elon	Maria Paraja        	6-4, 6-1
20160318	450391	401146	N	   6	Middle Tennessee	Sarah Sediri        	Stetson	Ashley Dean         	7-5, 6-2
20160318	447752	463930	A	   6	Southern Miss	Marta Ruszczynska   	Savannah State	Tiffany Williams    	6-0,6-0
20160318	453695	389521	A	   6	Northern Kentucky	Nicole Soutar       	Dayton	Kristina Benjamin   	6-2,6-2
20160318	436358	389521	A	   6	Green Bay	Maria Neff          	Dayton	Kristina Benjamin   	6-4, 6-3
20160318	449233	428816	A	   6	Ball State	Julia Sbircea       	Wright State	Abigail Madrigal    	6-1,6-1
20160318	457197	449641	A	   6	Toledo	Lauren Thai         	Butler	Callie Schmit       	6-3, 6-2
20160318	387201	466572	A	   6	Western Michigan	Denise Azcui        	Illinois - Chicago	Bianca Zuzu         	6-3, 6-2
20160318	463537	433773	A	   6	Bradley	Malini Wijesinghe   	Sam Houston	Caitlyn Mitchell    	6-2 6-4
20160318	391127	439977	A	   6	Missouri State	Phoebe Boeschen     	Arkansas State	Victoria Pasani     	3-6, 6-1, 7-5
20160318	460461	386719	H	   6	Boise State	Kirsty Venter       	Lewis-Clark (ID)	Kianna Arthur       	6-2, 6-2
20160318	423236	395080	H	   6	UNLV	Iren Kotseva        	Montana	Anabel Carbo-Estruch	6-0, 6-1
20160318	454129	438796	H	   6	Eastern Illinois	Kamile Stadalninkaite	Southeast Missouri	Viviana Ortiz       	6-2, 6-7 (4-7), 10-5
20160318	398384	406625	A	   6	Jacksonville State	Courtney Conley     	Belmont	Ann Lauren Fiepke   	6-2, 6-2
20160318	442004	454490	A	   6	Tennessee Martin	Andrea Plantada Cortes	SIUE	Morgan Steffes      	6-2, 6-4
20160318	422498	414925	H	   6	Oregon	Marlou Kluiving     	Arizona	Inge Hendrikx       	6-3, 6-3
20160318	391797	388936	H	   6	Washington	Sophia Bott         	Colorado	Brigitte Beck       	6-1, 6-2
20160318	420069	411622	H	   6	Arkansas	Mia Jurasic         	Alabama	Aryn Greene         	6-3, 6-2
20160318	426584	433531	A	   6	Florida	Spencer Liang       	Ole Miss	Marija Milutinovic  	6-4, 6-2
20160318	443874	459045	H	   6	Missouri	Clare Raley         	Auburn	Caroline Turner     	2-6, 2-6
20160318	451839	393113	A	   6	South Carolina	Ximena Siles Luna   	Mississippi State	Jennifer Brown      	6-3, 4-6, 6-1
20160318	409613	462430	H	   6	ETSU	Ana Gerbasi         	Western Carolina	Alexa Webb          	6-4, 6-2
20160318	444372	429004	H	   6	Southern	DJeri Raymond       	Alcorn State	Marlene Maier       	6-2 6-2
20160318	439517	404820	A	   6	South Dakota	Maria Pandya        	Creighton	Claire Embree       	7-6, 2-6, 7-6
20160318	457766	414439	H	   6	Texas State	Ammaarah Tim        	UTEP	Bethan Hayward      	7-6 (8-6), 6-3
20160318	431141	396304	A	   6	Boston University	Kim McCallum        	Brown	Mariska Chamdani    	8-6
20160318	456604	476421	A	   6	Dixie State	Kaylee Tarver       	Mills	Rebeca Montano      	6-0,6-1
20160318	401551	394075	H	   6	Grand Canyon	Marie Deleval       	Chicago State	Bryttish Burts      	6-0, 6-1
20160318	402972	386577	N	   6	UTRGV	Tara Donaho         	New Mexico State	Elena Arnaudova     	6-3,4-6,6-4
20160319	390465	409471	H	   1	Tulane	Ipek Birol          	Akron	Sophia Geier        	6-0, 7-5
20160319	406042	417961	N	   1	Davidson	Anna Feaster        	Duquesne	Kylie Isaacs        	6-1, 6-0
20160319	441720	448779	N	   1	George Mason	Brittany Pilkington 	La Salle	Alexandra Santerelli	6-1, 6-1
20160319	430330	409184	H	   1	St. Bonaventure	Mara Martinez-Santori	Siena	Alexandria Garrity  	6-1,3-6,7-5
20160319	398182	407831	A	   1	Virginia	Danielle Collins    	N.C. State	Martina Frantova    	6-3, 7-6 (7-4)
20160319	461804	450679	A	   1	Bellarmine	Maggie Walroth      	Cumberland (TN)	Angelica Sepulveda  	4-6, 6-4, 12-10f
20160319	385584	410438	H	   1	Marquette	Silvia Ambrosio     	Illinois State	Veronika Golanova   	7-5, 6-1
20160319	455301	453225	H	   1	Seton Hall	Luize Strike        	Villanova	Tori Smyth          	6-0, 6-4
20160319	460275	400372	A	   1	St. John's (NY)	Natalie Vavulina    	Penn	Kana Daniel         	6-4, 6-2
20160319	441226	453499	A	   1	Idaho	Marianna Petrei     	Sacramento State	Alina Soltanici     	3-6, 6-1, 6-4
20160319	427382	474450	H	   1	Northern Arizona	Hanneke Lodewijks   	Northern Colorado	Lea Krajcovicova    	6-2, 6-1
20160319	420578	449434	H	   1	Campbell	Irina Karangozishvili	Presbyterian	Celine Schepers     	6-2, 7-5
20160319	447985	393850	A	   1	Gardner-Webb	Rokia Sacko         	Longwood	Fallon Burger       	7-5, 6-0
20160319	443084	421714	A	   1	Winthrop	Lauren Proctor      	Liberty	Maria Khval         	6-1, 6-2
20160319	465786	405974	A	   1	Michigan	Ronit Yurovsky      	Michigan State	Erin Faulkner       	6-1, 6-1
20160319	426544	386249	H	   1	Rutgers	Gina Li             	Indiana	Madison Appel       	3-6, 6-2, 7-6 (4)
20160319	384467	425734	H	   1	UC Santa Barbara	Lou Adler           	Harvard	June Lee            	6-7, 6-3, 6-1
20160319	406623	436494	H	   1	College of Charleston	Liza Fieldsend      	James Madison	Rachel Nelson       	6-1,6-0
20160319	391950	455424	A	   1	Hofstra	Sarah Bowen         	Delaware	Amanda Studnicki    	6-3, 6-3
20160319	450931	455225	A	   1	Towson	Nicole Shakhnazarova	UNC Wilmington	Madara Straume      	6-4,7-5
20160319	454348	457789	A	   1	Louisiana Tech	Alexandra Starkova  	Georgia State	Linn Timmermann     	6-4, 6-3
20160319	415984	435337	H	   1	Rice	Lindsey Hodge       	Princeton	Amanda Muliawan     	0-6, 6-4, 6-3
20160319	446945	423898	H	   1	UTSA	Miriam Rosell Canudas	UTEP	Vivienne Kulicke    	6-0, 6-1
20160319	385377	439207	H	   1	Illinois - Chicago	Jackie Altansarnai  	Butler	Bailey Padgett      	6-3, 6-7 (4), 6-4
20160319	399985	439530	H	   1	Cornell	Marika Cusick       	Marist	Karly Pang          	6-1 6-0
20160319	436747	394182	A	   1	Dartmouth	Taylor Ng           	San Diego State	Jana Buth           	6-3, 6-4
20160319	440519	386309	H	   1	Niagara	Stella Peisakhaova  	Fairfield	Nicole Aragones     	6-3, 6-3
20160319	386331	423212	H	   1	SIUE	Lexi Aranda         	Southeast Missouri	Mariia Kostiuk      	6-0, 6-2
20160319	429330	454469	H	   1	California	Maegan Manasse      	Pepperdine	Luisa Stefani       	6-3, 6-3
20160319	438356	409521	N	   1	USC	Giuliana Olmos      	Baylor	Kiah Generette      	6-2, 6-4
20160319	383998	442068	H	   1	Washington	Nour Abbes          	Utah	Margo Pletcher      	6-2, 6-1
20160319	440815	413302	H	   1	Georgia	Ellen Perez         	Tennessee	Sadie Hammond       	3-6, 6-1, 6-4
20160319	433110	409357	H	   1	Kentucky	Justina Mikulskytė  	Texas A&M	Saska Gavrilovska   	6-2, 6-3
20160319	459660	451043	A	   1	LSU	Joana Valle Costa   	Vanderbilt	Astra Sharma        	6-4, 6-1
20160319	422250	430044	H	   1	Western Carolina	Stacia Kissell      	Wofford	Catherine Martin    	6-1, 6-1
20160319	424889	465148	H	   1	Lamar	Katya Lapayeva      	Central Arkansas	Chunan Xiang        	6-4, 1-6, 6-3
20160319	441677	449117	A	   1	Nicholls State	Milou Pietersz      	Louisiana	Elena Sava          	6-2, 3-6, 7-5
20160319	441677	448010	H	   1	Nicholls State	Milou Pietersz      	Incarnate Word	Rachel Sadiq        	6-0,6-0
20160319	463540	456169	H	   1	Alabama State	Arantxia Wijngaarde 	Southern	Laura Syori         	6-3, 6-2
20160319	438365	398595	A	   1	Denver	Julia OLoughlin     	Santa Clara	Chelby Cooke        	6-3 6-4
20160319	445493	401144	H	   1	Georgia Southern	Giulia Riepe        	Florida A&M	Alexis Dean         	6-2, 6-0
20160319	454942	437524	H	   1	South Alabama	Alexandria Stiteler 	Samford	Jessica Northcutt   	6-0, 6-1
20160319	417635	443843	N	   1	Boston University	Johanna Hyoty       	Old Dominion	Adriana Rajkovic    	4-6, 6-2, 6-2
20160319	417615	469133	A	   1	Colgate	Lauren Hyland       	Holy Cross (MA)	Jaclyn Carroll      	0-6, 1-6
20160319	443179	451579	H	   1	Grand Canyon	Tatum Prudhomme     	New Mexico State	Ashvarya Shrivastava	6-7,7-6,10-7
20160319	428181	454401	N	   1	Seattle	Michelle Lui        	UMKC	Dimitra Stavrianakou	6-1, 3-6, 7-5
20160319	411672	439538	N	   1	UTRGV	Reegan Greenwood    	Chicago State	Hanemas Pangestu    	6-2, 6-0
20160319	404085	443701	H	   1	Pacific (CA)	Viktoriya Dzyuba    	George Washington	Teodora Radosavljevic	6-0, 6-4
20160319	393706	429796	H	   2	SMU	Vaszilisza Bulgakova	Houston	Mina Markovic       	6-2, 6-1
20160319	457925	402082	A	   2	Davidson	Ava Todd            	St. Joseph's (PA)	Maureen Devlin      	6-2, 6-2
20160319	411595	452862	N	   2	George Mason	Sydney Green        	La Salle	Jayla Smith         	6-1, 6-2
20160319	391938	448144	H	   2	St. Bonaventure	Gabriella Bowe      	Siena	Rina Sakai          	6-3,6-1
20160319	404574	436011	A	   2	Virginia	Julia Elbaba        	N.C. State	Joanna Nalborska    	6-2, 6-1
20160319	386352	403975	A	   2	TCU	Seda Arantekin      	Texas Tech	Sarah Dvorak        	7-5, 6-1
20160319	405726	430316	H	   2	Seton Hall	Anicka Fajnorova    	Villanova	Victoria Martinez   	6-1, 4-6, 6-0
20160319	434828	459535	A	   2	St. John's (NY)	Anna Morozova       	Penn	Ria Vaidya          	6-4, 6-2
20160319	456184	469779	H	   2	Northern Arizona	Blanka Szavay       	Northern Colorado	Beth Coton          	6-4, 6-3
20160319	438517	388598	H	   2	Sacramento State	Jennifer Ong        	Idaho	Ana Batiri          	6-3, 6-2
20160319	450435	406426	H	   2	Campbell	Georgina Segarra    	Presbyterian	Caroline Ferrari    	6-2, 7-5
20160319	428917	440533	A	   2	Gardner-Webb	Stina Magnusson     	Longwood	Anna Pelak          	6-2, 7-5
20160319	408874	402908	A	   2	Winthrop	Alice Garcia        	Liberty	Anna Dollar         	6-0, 7-6(3)
20160319	412533	425640	A	   2	Indiana	Paula Gutierrez     	Rutgers	Chloe Lee           	6-3, 6-4
20160319	433622	436812	A	   2	Michigan	Brienne Minor       	Michigan State	Davina Nguyen       	6-3, 6-1
20160319	403553	420291	H	   2	UC Santa Barbara	Palina Dubavets     	Harvard	Nikki Kallenberg    	6-2, 6-2
20160319	420523	424553	A	   2	Hofstra	Michal Kaplan       	Delaware	Denny Lamachia      	6-2, 3-6, 6-0
20160319	412274	449809	A	   2	James Madison	Timea Guibe         	College of Charleston	Katherine Schofield 	6-3,3-6,6-3
20160319	463871	421645	A	   2	Towson	Lucy Williams       	UNC Wilmington	Christine Kharkevitch	6-4,6-7(3),10-8
20160319	391811	400785	N	   2	Old Dominion	Borislava Botusharova	Boston University	Lauren Davis        	7-5, 6-0
20160319	417892	423511	H	   2	Rice	Katherine Ip        	Princeton	Sivan Krems         	6-1, 6-0
20160319	461482	420047	A	   2	UTEP	Lois Wagenvoort     	UTSA	Jacobea Junger      	6-3, 7-5
20160319	412868	384295	H	   2	Illinois - Chicago	Ann-Sophie Hahn     	Butler	Konstantina Adami   	6-2, 4-6, 6-2
20160319	400537	428036	H	   2	Cornell	Alex DAscenzo       	Marist	Caroline Lozo       	6-4 6-2
20160319	465390	436912	A	   2	Dartmouth	Katherine Yau       	San Diego State	Tamitha Nguyen      	3-6, 6-2, 6-3
20160319	416273	431806	H	   2	Niagara	Haley Hollins       	Fairfield	Karen McKeough      	6-0, 6-0
20160319	390883	422423	A	   2	Akron	Ariadna Blinova     	Tulane	Kyla Klier          	3-6, 5-0, wr
20160319	457062	409429	A	   2	Illinois State	Marcia Tere-Apisah  	Marquette	Erin Gebes          	7-6(1), 6-3
20160319	408192	423698	H	   2	SIUE	Mia Frogner         	Southeast Missouri	Isabella Krupa      	5-7, 6-2, 10-6
20160319	405644	433521	H	   2	California	Klara Fabikova      	Pepperdine	Dzina Milovanovic   	3-6, 6-2, 6-1
20160319	408384	445417	H	   2	Washington	Stacey Fung         	Utah	Sarah Richter       	6-1, 6-2
20160319	450891	444965	H	   2	Georgia	Kennedy Shaffer     	Tennessee	Eve Repic           	6-3, 6-3
20160319	455876	390251	H	   2	Kentucky	Aldila Sutjiadi     	Texas A&M	Rutuja Bhosale      	6-1, 3-6, 6-4
20160319	394808	407548	H	   2	Vanderbilt	Sydney Campbell     	LSU	Ryann Foster        	6-2, 6-2
20160319	415488	431927	A	   2	Wofford	Cassidy Hicks       	Western Carolina	Megan McLinden      	6-3, 6-3
20160319	466111	432384	A	   2	Incarnate Word	Matea Zemunink      	Nicholls State	Julia Melendez      	7-5,6-3
20160319	418081	451427	H	   2	Lamar	Andrea Ivanovic     	Central Arkansas	Amiru Shimoguchi    	6-2, 6-4
20160319	432384	403419	A	   2	Nicholls State	Julia Melendez      	Louisiana	Kelly Drew          	7-5, 6-2
20160319	424321	446422	H	   2	Alabama State	Gabriela Lackova    	Alabama A&M	Orianna Rodriguez   	6-0, 6-1
20160319	424321	434413	H	   2	Alabama State	Gabriela Lackova    	Southern	Darnesha Moore      	6-4, 6-4
20160319	444136	390659	H	   2	Georgia Southern	Mariana Ranzahuer   	Florida A&M	Shantal Blackwood   	2-6, 6-0, 6-1
20160319	444659	392789	H	   2	Georgia State	Kristin Rehse       	Louisiana Tech	Jazmin Britos       	6-3, 6-3
20160319	459652	434354	H	   2	South Alabama	Laura Valkova       	Samford	Carita Moolman      	6-1, 6-1
20160319	472930	415907	H	   2	Holy Cross (MA)	Abby Henry          	Colgate	Jennifer Ho         	def- INJ
20160319	420884	441198	A	   2	New Mexico State	Rimpledeep Kaur     	Grand Canyon	Alexandra Peterzalkova	6-0,6-0
20160319	405273	408752	N	   2	UTRGV	Dominique Esparza   	Chicago State	Lorea Gamboa        	6-2, 7-5
20160319	419405	464764	N	   2	UMKC	Melinda Johnson     	Seattle	Kelli Woodman       	6-3, 6-3
20160319	433016	453939	H	   2	BYU	Toby Miclat         	San Diego	Drew Spinosa        	6-2, 6-2
20160319	450535	412070	H	   2	Pacific (CA)	Maayan Sela         	George Washington	Sara Grubac         	6-2, 6-4
20160319	451868	434035	H	   2	Santa Clara	Danielle Silva      	Denver	Bianca Mok          	6-2 6-3
20160319	420562	429108	H	   3	Tulane	Naz Karagoz         	Akron	Karolina Maksimova  	6-2, 6-0
20160319	396107	404500	A	   3	Davidson	Gabrielle Centenari 	St. Joseph's (PA)	Kristina Eisenbrand 	6-4, 6-3
20160319	405058	385743	N	   3	George Mason	Erdenesuren Erdenbat	La Salle	Asha Anderson       	6-0, 6-0
20160319	452379	408310	H	   3	St. Bonaventure	Mariam Skhirtladze  	Siena	Mitsuki Fukamachi   	6-4,7-6
20160319	434055	434982	H	   3	N.C. State	Bianca Moldovan     	Virginia	Skylar Morton       	6-1, 7-6 (8-6)
20160319	420423	459274	H	   3	Lipscomb	Katerina Kandyba    	Jacksonville State	Genevie Ulanday     	6-2, 6-3
20160319	457954	424089	H	   3	Marquette	Diana Tokar         	Illinois State	Jana Kustkova       	6-1, 4-6, 6-2
20160319	422451	449348	H	   3	Seton Hall	Isabell Klingert    	Villanova	Samantha Schafer    	6-2, 6-2
20160319	481488	426399	A	   3	Northern Colorado	Hilary Walters-West 	Northern Arizona	Marta Lewandowska   	6-3, 6-3
20160319	427299	422822	H	   3	Sacramento State	Ana Loaiza Esquivias	Idaho	Celine Koets        	3-6, 6-2, 6-2
20160319	435213	419475	H	   3	Campbell	Maud Mrad           	Presbyterian	Tracy Johnson       	6-4, 6-3
20160319	391350	409946	A	   3	Gardner-Webb	Sandra Bolstad      	Longwood	Isis Gill           	6-2, 7-5
20160319	417283	399471	A	   3	Winthrop	Mariana Humberg     	Liberty	Evangeline Crist    	6-4, 7-6(3)
20160319	431903	466082	A	   3	Indiana	Sarah McLean        	Rutgers	Mariam Zein         	6-2, 6-2
20160319	447443	432800	A	   3	Michigan	Mira Ruder-Hook     	Michigan State	Emily Metcalf       	2-6, 6-2, 6-0
20160319	418681	415249	H	   3	Delaware	Annie Jaskulski     	Hofstra	Sarah Herndon       	6-2, 6-4
20160319	415314	431062	A	   3	James Madison	Kimberly Herrock    	College of Charleston	Brooke McAmis       	7-5,7-5
20160319	457253	460196	H	   3	UNC Wilmington	Alix Theodossiou    	Towson	Barbora Vasilkova   	1-6,7-5,11-9
20160319	461072	423211	N	   3	Old Dominion	Nataliia Vlasova    	Boston University	Iryna Kostirko      	6-1, 6-0
20160319	448825	451386	A	   3	UTEP	Duda Santos         	UTSA	Alena Shichkova     	7-5, 6-4
20160319	429478	404143	H	   3	Illinois - Chicago	Oana Manole         	Butler	Kailey Eaton        	3-6, 6-4, 6-3
20160319	454851	424865	H	   3	Cornell	Lizzie Stewart      	Marist	Chloe Lant          	6-4 7-6
20160319	430650	400780	A	   3	Dartmouth	Kristina Mathis     	San Diego State	Kennedy Davis       	7-5, 6-4
20160319	438543	386892	A	   3	Harvard	Erica Oosterhout    	UC Santa Barbara	Amanda Atanasson    	4-6, 6-4, 6-3
20160319	443427	442895	H	   3	Penn	Lina Qostal         	St. John's (NY)	Irina Preotescu     	6-3, 3-6, 2-2(5)
20160319	454487	452805	A	   3	Princeton	Katrine Steffensen  	Rice	Emily Smith         	6-4, 6-0
20160319	463130	466314	H	   3	Niagara	Sydnee Wheeler      	Fairfield	Meghan Zimmer       	6-3, 6-2
20160319	455727	456586	H	   3	Eastern Illinois	Grace Summers       	Tennessee Martin	Burcu Tari          	6-2, 6-1
20160319	415655	429060	H	   3	SIUE	Madeline Hill       	Southeast Missouri	Mila Majtan         	6-1, 7-5
20160319	454361	412349	H	   3	California	Denise Starr        	Pepperdine	Laura Gulbe         	6-1, 6-4
20160319	444316	441668	H	   3	Kentucky	Nadia Ravita        	Texas A&M	Rachel Pierson      	6-4, 6-3
20160319	385397	424130	H	   3	Vanderbilt	Frances Altick      	LSU	Skylar Kuykendall   	6-4, 6-2
20160319	420586	390141	A	   3	Wofford	Kalli Karas         	Western Carolina	Shannon Bettiol     	6-2, 6-1
20160319	428530	453875	A	   3	Central Arkansas	Qili Ma             	Lamar	Anna Spengler       	6-0, 7-6(7)
20160319	455187	392833	A	   3	Incarnate Word	Taryn Strahl        	Nicholls State	Isla Brock          	7-5,2-6,7-5
20160319	392833	393814	A	   3	Nicholls State	Isla Brock          	Louisiana	Melissa Burckhartt  	7-6(2), 1-6, 6-4
20160319	460514	397565	A	   3	Denver	Camille Verden-Anderson	Santa Clara	Madison Clarke      	6-3 6-3
20160319	458781	446671	H	   3	Georgia Southern	Lindsay Truscott    	Florida A&M	Olivia Rolle        	6-3, 6-3
20160319	444218	454056	H	   3	Georgia State	Niri Rasolomalala   	Louisiana Tech	Marta Sramkova      	6-1, 6-2
20160319	433838	439675	H	   3	South Alabama	Monica Mitta        	Samford	Iva Parapunova      	6-1, 6-3
20160319	411398	470351	A	   3	Colgate	Katie Grant         	Holy Cross (MA)	Cassy Deng          	2-6, 2-6
20160319	419546	387648	A	   3	New Mexico State	Chloe Jolliff       	Grand Canyon	Susan Baklini       	7-6,6-1
20160319	417660	440850	N	   3	UTRGV	Dominique Ibarra    	Chicago State	Marnie Perez        	6-1, 6-3
20160319	384866	429255	N	   3	UMKC	Marina Albert       	Seattle	Madison Maloney     	6-3, 4-6, 6-2
20160319	442678	438571	H	   3	BYU	Nicolette Poulsen   	San Diego	Dana Oppinger       	6-0, 6-4
20160319	405128	447626	H	   4	SMU	Yana Erkeeva        	Houston	Tina Rupert         	6-4, 6-0
20160319	435376	436718	H	   4	Tulane	Elena Muller        	Akron	Shannon Newnes      	6-1, 6-1
