date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20100917	404048	430328	N	  64	Texas Tech	Sandra Dynka        	Texas Arlington	Maria Martinez-Romer	4-6,7-5 10-6
20100917	454329	434464	N	  64	Texas Tech	Caroline Starck     	Pepperdine	Megan Moore         	6-1, 6-0
20100917	413451	414892	N	  64	Nebraska	Mary Hanna          	Penn State	Sarah Henderson     	6-2, 7-6 (3)
20100917	385887	403148	N	  64	Nebraska	Lisa Andersson      	Texas Arlington	Giada DOrtona       	6-1,6-2
20100917	451982	400655	N	  64	Penn State	Amy Simidian        	Texas A&M	Stephanie Davidson  	2-6, 6-2, 12-10
20100917	413684	437790	N	  64	Rice	Dominique Harmath   	Pepperdine	Andrea Oates        	6-1, 6-2
20100917	434175	389027	N	  64	Abilene Christian	Julia Mongin        	Penn State	Marie-Frederique Bedard	6-3, 7-5
20100917	461693	448750	N	  64	Abilene Christian	Jaclyn Walker       	Texas A&M	Lauren Santacroce   	4-6,7-6,10-3
20100917	431002	458593	N	  64	Texas Arlington	Natalia Mayuk       	Rice	Daniela Trigo       	5-7,6-2,10-3
20100917	436361	438335	N	  64	Texas Arlington	Daiana Negreanu     	Texas A&M	Sheri Olivier       	6-2,6-4
20100917	429939	428852	N	    	SMU	Erika Marshall      	UTSA	Mariel Maffezzolli  	6-2, 4-6, 1-0
20100917	424789	438115	N	    	Tulane	Jessica Lange       	Arkansas State	Tina Ojdanic        	6-0, 6-1
20100917	451757	461716	N	    	Tulane	Sharon Siegel       	Abilene Christian	Madelyn Walker      	6-4, 7-5
20100917	396052	389322	N	    	Tulane	Katherine Cecil     	Lipscomb	Alyssa Bellini      	6-1, 6-1
20100917	413246	421076	N	    	Tulane	Elizabeth Hamlin    	Lipscomb	Elizabeth Keevil    	6-2, 6-2
20100917	404800	415065	N	    	Tulane	Hila Elster         	Tennessee Martin	Anna Marie Herbold  	6-0, 6-1
20100917	424007	399605	N	    	Tulane	Mariam Kurdadze     	Arkansas State	Emily Crowe         	2-6, 7-5, 6-1
20100917	403974	411745	N	    	Tulane	Lindsay Dvorak      	Georgia State	Katerina Gresova    	2-6, 6-3, 6-3
20100917	388584	429718	N	    	Binghamton	Lauren Bates        	St. Bonaventure	Manuela Marin       	8-3
20100917	441689	453125	N	    	VCU	Manuela Pietzuch    	William & Mary	Sydney Smith        	6-0, 6-2
20100917	429554	403903	N	    	Duke	Hanna Mar           	North Carolina	Jelena Durisic      	6-3, 6-2
20100917	437780	412481	N	    	Duke	Ellah Nze           	Ole Miss	Abby Guthrie        	6-2, 6-2
20100917	397639	413233	N	    	Duke	Mary Clayton        	Northwestern	Nida Hamilton       	6-1, 6-1
20100917	420187	416164	N	    	Duke	Rachel Kahan        	Wisconsin	Jenny Hois          	6-3, 7-5
20100917	442087	421046	N	    	Duke	Elizabeth Plotkin   	Princeton	Brett Ellen Keeler  	6-2, 6-3
20100917	405695	458556	N	    	Duke	Nadine Fahoum       	Wisconsin	Alaina Trgovich     	6-2, 6-0
20100917	421803	451088	N	    	Georgia Tech	Elizabeth Kilborn   	Oklahoma State	Nataliya Shatkovskaya	6-1, 6-1
20100917	438505	436073	N	    	Georgia Tech	Jillian ONeill      	Oklahoma State	Kanyapat Narattana  	6-2, 6-1
20100917	436761	448938	N	    	Georgia Tech	Christina Ngo       	Oklahoma State	C.c. Sardinha       	6-0, 6-2
20100917	427736	401389	N	    	Georgia Tech	Rocio Alberca Lopez 	Yale	Silia DeFilippis    	6-3, 6-3
20100917	461431	419823	N	    	Georgia Tech	Muriel Wacker       	Georgia	Kelli Jordan        	6-1, 6-1
20100917	423699	394136	N	    	Georgia Tech	Sasha Krupina       	Oklahoma State	Alisa Buslaieva     	6-2, 6-4
20100917	433212	421154	N	    	N.C. State	Ashley Miller       	Utah	Lauren Keller       	7-6(1), 4-6, 6-2
20100917	455528	444110	N	    	North Carolina	Gina Suarez-Malaguti	Ole Miss	Gabby Rangel        	6-2, 6-2
20100917	431717	461118	N	    	North Carolina	Lauren McHale       	Ole Miss	Connor Vogel        	3-6, 6-2, 6-4
20100917	400954	411069	N	    	North Carolina	Zoe De Bruycker     	Duke	Monica Gorny        	6-3, 6-1
20100917	435788	453970	N	    	Wake Forest	Anna Mydlowska      	Virginia	Clare Spooner       	6-1, 6-0
20100917	423641	384491	N	    	North Florida	Victoria Krook      	Charlotte	Romina Adum         	6-2,6-0
20100917	389368	390828	N	    	Oklahoma State	Sasha Belova        	Georgia Tech	Lynn Blau           	6-3, 6-3
20100917	432279	426736	N	    	Oklahoma State	Sarah Meghoufel     	Georgia Tech	Caroline Lilley     	7-5, 4-6, 6-4
20100917	417480	421493	N	    	Marquette	Rachael Hush        	Western Michigan	April Kerr          	6-2, 6-4
20100917	406826	401835	N	    	Marquette	Olga Fischer        	Western Michigan	Rachel Denny        	6-4, 6-3
20100917	440971	448750	N	    	Penn State	Fernanda Perrotta   	Texas A&M	Lauren Santacroce   	6-2, 6-1
20100917	460641	391725	N	    	College of Charleston	Irene Viana         	S.C. State	Laura Bosneag       	6-7.6-3,10-3
20100917	395715	389918	N	    	College of Charleston	Kinsey Casey        	Elon	Briana Berne        	6-3, 6-3
20100917	442375	408321	N	    	Elon	Andrea Pont Grau    	East Carolina	Vanessa Fuleihan    	6-1, 6-1
20100917	452637	419266	N	    	Elon	Kaylyn Smialek      	Charlotte	Ginny Johnson       	6-1, 6-4
20100917	432758	456518	N	    	William & Mary	Marlen Mesgarzadeh  	Utah	Ashley Tanner       	6-2, 6-1
20100917	420617	413870	N	    	William & Mary	Katie Kargl         	Utah	Missy Harris        	6-2, 6-2
20100917	396119	416168	N	    	William & Mary	Anik Cepeda         	N.C. State	Lenka Hojckova      	5-7, 6-2, 6-3
20100917	466350	432339	N	    	Charlotte	Alexandra Zinn      	Samford	Andrie Meiring      	6-4, 6-1
20100917	457776	450777	N	    	Marshall	Karlyn Timko        	N.C. State	Pender Sessoms      	6-0, 6-0
20100917	465985	450229	N	    	Marshall	Dominika Zaprazna   	Dartmouth	Molly Scott         	7-6,6-0
20100917	461274	453217	N	    	Marshall	Maria Voscekova     	Dartmouth	Georgiana Smyser    	6-2,6-0
20100917	421191	419283	N	    	Marshall	Catherine Kellner   	William & Mary	Hope Johnson        	6-3, 6-2
20100917	418218	430328	N	    	Rice	Jessica Jackson     	Texas Arlington	Maria Martinez-Romer	7-6,7-5
20100917	401291	403590	N	    	UTSA	Caroline Dedering   	Sam Houston	Nadezhda Dubyanskaya	6-3, 6-3
20100917	405959	457807	N	    	UAB	Caroline Faught     	Shorter	Mikela Tinglets     	6-2, 6-1
20100917	434355	399581	N	    	UAB	Menanteau Moolman   	Huntingdon	Jaclyn Crossman     	6-0, 6-2
20100917	446747	397084	N	    	UAB	Giorgia Romeo       	Brenau	Lyn See Choo        	6-4,6-4
20100917	450485	408347	N	    	Yale	Blair Seideman      	Georgia	Kate Fuller         	6-4,6-2
20100917	392898	386052	N	    	Yale	Victoria Brook      	Georgia	Alexandra Anghelescu	6-3,6-7,6-2
20100917	405023	409925	N	    	Yale	Elizabeth Epstein   	Georgia	Nadja Gilchrist     	6-3 4-6 7-5
20100917	410550	424154	N	    	Buffalo	Kira Golenko        	St. Bonaventure	Kathryn Kvas        	8-0
20100917	451664	453263	N	    	Western Michigan	Miloslava Shustova  	Kansas State	Sarah Snodgrass     	6-0, 6-0
20100917	455602	459470	N	    	Western Michigan	Nini Sujashvili     	Marquette	Chelsea Utting      	7-5, 7-5
20100917	444891	394553	N	    	Western Michigan	Maggie Remynse      	Marquette	Paola Calderon      	6-1, 7-5
20100917	437235	388372	N	    	Western Michigan	Maria Nivia         	Marquette	Kelly Barry         	6-3, 6-3
20100917	440027	417479	N	    	Western Michigan	Jill Pastunink      	Marquette	Gillian Hush        	1-6, 7-5, 1-0 (10-6)
20100917	464462	459838	N	    	Colorado State	Veronika Wojakowska 	Wyoming	Carly Van Hollen    	7-6 (2), 6-0
20100917	464842	408623	N	    	Colorado State	Kaitlin Wooldridge  	BYU	Justine Gallacci    	2-6, 6-2 (10-6)
20100917	456166	384393	N	    	Wyoming	Simona Synkova      	Weber State	Kassia Adamson      	6-1, 6-0
20100917	459838	413803	N	    	Wyoming	Carly Van Hollen    	Utah State	Breanna Harris      	6-1, 6-2
20100917	456166	434391	N	    	Wyoming	Simona Synkova      	Weber State	Brittiny Moore      	6-1, 6-1
20100917	457741	426382	N	    	Tennessee Martin	Jodie Tiley         	Tulane	Emma Levy           	6-2, 2-6, 6-4
20100917	441395	423078	N	    	Utah	Sarah Pham          	Marshall	Kristina Koprcina   	6-0, 2-6, 6-4
20100917	443383	387935	N	    	Utah	Anastasia Putilina  	VCU	Ana (nicoleta) Bara 	6-4, 6-0
20100917	443152	444680	N	    	Utah	Lexi Provancha      	Dartmouth	Ryan Reichel        	6-3, 6-1
20100917	413975	421435	N	    	Georgia	Rachael Hart        	Yale	Stephanie Kent      	2-6,6-1,7-6(3)
20100917	418933	397508	N	    	Georgia	Alina Jerjomina     	Yale	Lindsay Clark       	6-2,7-5
20100917	421941	455632	N	    	Georgia	Lilly Kimbell       	Yale	Annie Sullivan      	6-2,6-3
20100917	423334	456203	N	    	Georgia	Maho Kowase         	Yale	Kim Szokol          	6-3,6-0
20100917	404709	441227	N	    	Georgia	Cameron Ellis       	Yale	Stevi Petrelli      	6-0,6-2
20100917	419089	397243	N	    	South Carolina	Miljana Jocic       	Kansas State	Petra Chuda         	6-0, 6-4
20100917	420405	450749	N	    	South Carolina	Dominika Kanakova   	Kansas State	Nina Sertic         	7-5, 6-1
20100917	442447	391555	N	    	South Carolina	Katerina Popova     	Kansas State	Carmen Borau Ramos  	6-1, 6-0
20100917	434771	391384	N	    	South Carolina	Anya Morgina        	Kansas State	Karla Bonacic       	6-0, 6-3
20100917	447910	410672	N	    	South Carolina	Madeleine Saari-Bystrom	Kansas State	Ana Gomez Aleman    	6-4, 6-2
20100917	454998	437050	N	    	South Carolina	Dijana Stojic       	Kansas State	Petra Niedermayerova	3-6, 6-4, 1-0 (10-7)
20100917	400655	386301	N	    	Texas A&M	Stephanie Davidson  	Texas Arlington	Linda Aqvist        	6-3,7-5
20100917	422211	412404	N	    	Samford	Rebecca Kirven      	Charlotte	Iveta Guneva        	6-4, 6-2
20100917	429219	450776	N	    	Samford	Lindsey Mallory     	Elon	Lauren Sessoms      	2-6, 6-2, 10-2
20100917	445661	433212	N	    	UNC Greensboro	Annette Rios        	N.C. State	Ashley Miller       	6-4, 6-1
20100917	436338	391776	N	    	Northwestern State (LA)	Andrea Nedorostova  	Sam Houston	Anrinette Botha     	6-2, 5-7, 1-0
20100917	399977	425977	N	    	Northwestern State (LA)	Adna Curukovic      	Tyler JC (TX)	Audrey Leitz        	7-5, 7-5
20100917	451140	451892	N	    	Stephen F. Austin	Alina Shazhko       	UTSA	Micaela Silva       	Wd (inj)
20100917	412826	410401	N	    	South Dakota	Janea Hagen         	Kansas	Kate Goff           	6-3, 7-6
20100917	386301	443046	N	    	Texas Arlington	Linda Aqvist        	Penn State	Maria Prishlyak     	6-4,6-4
20100917	430328	389027	N	    	Texas Arlington	Maria Martinez-Romer	Penn State	Marie-Frederique Bedard	6-2, 2-1 ret
20100917	465229	410401	N	    	UMKC	Jillian Yakominich  	Kansas	Kate Goff           	6-0, 6-2
20100917	465229	450411	N	    	UMKC	Jillian Yakominich  	Kansas	Teagan Seeley       	6-0, 6-0
20100917	387754	410401	N	    	UMKC	Jessica Ball        	Kansas	Kate Goff           	6-2, 6-3
20100917	465229	412826	N	    	UMKC	Jillian Yakominich  	South Dakota	Janea Hagen         	6-2, 6-0
20100917	387754	412826	N	    	UMKC	Jessica Ball        	South Dakota	Janea Hagen         	6-2, 6-0
20100917	408623	441484	N	    	BYU	Justine Gallacci    	Utah State	Jenny Phillips      	6-4, 6-7 (4), (10-3)
20100917	418040	403148	N	    	Pepperdine	Khunpak Issara      	Texas Arlington	Giada DOrtona       	6-3, 6-3
20100918	418012	442054	N	   2	Cincinnati	Safiyya Ismail      	Xavier	Katie Pleiman       	6-3,6-4
20100918	448836	442435	N	   2	Binghamton	Jillian Santos      	Buffalo	Diana Popescu       	6-3, 6-3
20100918	404766	434829	N	   2	Saint Louis	Hailee Elmore       	Kansas	Ekaterina Morozova  	6-3, 6-2
20100918	416285	421633	N	   2	Saint Louis	Stephanie Hollis    	Kansas	Victoria Khanevskaya	6-1, 6-1
20100918	436013	427844	N	   2	Saint Louis	Jenny Nalepa        	Kansas	Paulina Los         	3-2, ret. injury
20100918	464501	418527	N	   2	Xavier	Andrea Wolf         	Cleveland State	Nicole Janek        	6-2,6-3
20100918	440999	465615	N	   2	Utah State	Taylor Perry        	BYU	Andie Young         	6-4, 6-2
20100918	399295	442463	N	   2	BYU	Callie Craig        	Wyoming	Veronica Popovici   	3-6, 6-3, 6-4
20100918	461125	418579	N	   4	East Carolina	Petra Vogel         	Samford	Madelie Janse Van Rensburg	6-1, 6-3
20100918	398179	405155	N	   4	Memphis	Courtney Collins    	Tulsa	Anastasia Erofeeva  	6-2, 6-4
20100918	464375	451757	N	   4	Memphis	Sarah Witkowski     	Tulane	Sharon Siegel       	7-6, 6-2
20100918	403974	418227	N	   4	Tulane	Lindsay Dvorak      	Lipscomb	Kara Jackson        	6-3, 6-0
20100918	407292	419932	N	   4	Tulane	Marcela Fonseca     	Lipscomb	Carlina Jow         	6-0, 6-3
20100918	413246	437631	N	   4	Tulane	Elizabeth Hamlin    	Arkansas State	Janie Nowland       	6-4, 6-2
20100918	388885	404800	N	   4	Tulsa	Caroline Beaulieu   	Tulane	Hila Elster         	0-6, 7-6, 6-4
20100918	405857	421290	N	   4	Tulsa	Michelle Farley     	Georgia State	Kir Kemp            	6-0, 6-4
20100918	448836	404271	N	   4	Binghamton	Jillian Santos      	Binghamton	Anna Edelman        	1-6,6-1,10-7
20100918	465223	429289	N	   4	VCU	Daria Yakauleva     	Wake Forest	Emilee Malvehy      	4-1, ret.
20100918	437780	432416	N	   4	Duke	Ellah Nze           	Texas	Maggie Mello        	7-6 (8), 6-1
20100918	390222	407850	N	   4	N.C. State	Sanaa Bhambri       	Virginia	Emily Fraser        	6-1, 6-3
20100918	400954	431717	N	   4	North Carolina	Zoe De Bruycker     	North Carolina	Lauren McHale       	6-1, ret.
20100918	387606	399996	N	   4	Virginia	Marjorie Baker      	Wake Forest	Ryann Cutillo       	6-0, 6-3
20100918	408244	387934	N	   4	Virginia	Maria Fuccillo      	VCU	Alex Bara           	6-4, 6-2
20100918	460749	458055	N	   4	Virginia	Erin Vierra         	Virginia	Hana Tomljanovic    	6-4, 6-3
20100918	456086	461755	N	   4	Kennesaw State	Mackenzie Swindall  	Campbell	Dominik Wallaart    	6-3, 6-1
20100918	404705	442087	N	   4	Texas	Aeriel Ellis        	Duke	Elizabeth Plotkin   	6-1, 3-6, 6-3
20100918	466592	404810	N	   4	St. John's (NY)	Joanna Zwirbulis    	Penn	A. Ely              	3-6, 7-5, 10-8
20100918	464501	399475	N	   4	Xavier	Andrea Wolf         	Toledo	Alexandra Cristello 	6-2,6-3
20100918	440859	438208	N	   4	Northern Arizona	Nicole Perez        	New Mexico	Michaela Oldani     	6-4, 6-4
20100918	408877	445661	N	   4	Winthrop	Andressa Garcia     	UNC Greensboro	Annette Rios        	6-4, 6-0
20100918	420340	466185	N	   4	College of Charleston	Kelly Kambourelis   	East Carolina	Yilian Zhang        	6-3,6-4
20100918	460641	429218	N	   4	College of Charleston	Irene Viana         	Samford	Emily Mallory       	6-3, 6-3
20100918	436680	389819	N	   4	College of Charleston	Christin Newman     	North Florida	Aline Berkenbrock   	6-2,6-0
20100918	436677	400905	N	   4	College of Charleston	Caroline Newman     	North Florida	Danielle Day        	6-1,6-2
20100918	439679	418384	N	   4	North Texas	Irina Paraschiv     	Sam Houston	Imke Jagau          	7-6, 6-0
20100918	461411	434335	N	   4	North Texas	Barbora Vykydalova  	Stephen F. Austin	Paola Montuenga     	6-3, 6-3
20100918	425777	450018	N	   4	North Texas	Nadia Lee           	Northwestern State (LA)	Bianca Schulz       	6-3, 6-0
20100918	410225	448331	N	   4	UTEP	Alexandra Glebova   	New Mexico State	Natalia Salum       	6-3, -7-5, -6-2
20100918	394655	446205	N	   4	UTEP	Rebeca Calvillo     	New Mexico State	Isabelle Rocher     	7-5, -6-2, -6-2
20100918	448019	442054	N	   4	Youngstown State	Margarita Sadovnikova	Xavier	Katie Pleiman       	7-6,6-4
20100918	420862	429897	N	   4	Cornell	Elizabeth Kaufman   	Syracuse	Aleah Marrow        	7-6,6-1
20100918	465677	394300	N	   4	Cornell	Ryann Young         	Binghamton	Marina Bykovskaya   	7-6,6-4
20100918	426153	388592	N	   4	Cornell	Geraldine Leong     	Buffalo	Shelby Bates        	6-1,6-2
20100918	430796	401273	N	   4	Dartmouth	Melissa Matusuoka   	Dartmouth	Rachel Decker-Sadowski	6-3,6-2
20100918	401860	463331	N	   4	Penn	Daniela DePaoli     	Penn	Emma Whitfield      	6-0, 6-2
20100918	397126	448727	N	   4	Princeton	Monica Chow         	Columbia	Bianca Sanon        	6-2,6-3
20100918	445027	442054	N	   4	Bowling Green	Emily Reuland       	Xavier	Katie Pleiman       	6-1,6-4
20100918	442435	422711	N	   4	Buffalo	Diana Popescu       	Syracuse	Maddie Kobelt       	6-4, 6-1
20100918	442138	422844	N	   4	Buffalo	Miranda Podlas      	Cornell	Kirsten Kohagen     	0-6, 6-3, 12-10
20100918	429678	424468	N	   4	Austin Peay	Rachel Margolies    	Tennessee Martin	Alice Laing         	6-0, 6-0
20100918	459737	424007	N	   4	Ole Miss	Laura Van De Stroet 	Tulane	Mariam Kurdadze     	3-6, 6-3, 6-3
20100918	461157	410581	N	   4	ETSU	Andra Voinea        	Campbell	Anais Gomar         	6-2, 6-3
20100918	402198	384620	N	   4	Samford	Jessica Diamond     	North Florida	Melanie Aguirre     	6-3, 6-2
20100918	463666	440774	N	   4	UNC Greensboro	Niltooli Wilkins    	Virginia	Caryssa Peretz      	6-2, 4-6, 6-0
20100918	398461	396052	N	   4	Abilene Christian	Emily Conrad        	Tulane	Katherine Cecil     	7-6 (7-4), 6-3
20100918	454789	419906	N	   4	Sam Houston	Kayla Stevenson     	North Texas	Amy Joubert         	6-4, 5-7, 5-7
20100918	457164	421176	N	   4	Arkansas State	Ioana Teu           	Abilene Christian	Hannah Kelley       	6-3;6-2
20100918	393769	418577	N	   4	Coastal Carolina	Mihaela Bunea       	Elon	Frida Jansaker      	6-3, 6-1
20100918	463826	414109	N	   4	New Mexico State	Jodie Williams      	Northern Arizona	Yumi Hasegawa       	6-2, 6-0
20100918	466185	404514	N	   8	East Carolina	Yilian Zhang        	Charlotte	Anna Ekelund        	6-2, 6-0
20100918	420966	402604	N	   8	Houston	Maja Kazimieruk     	A&M-Corpus Christi	Bianca Discordia    	6-1, 6-1
20100918	394300	398315	N	   8	Binghamton	Marina Bykovskaya   	Cornell	Kelly Comolli       	7-6,6-7,3
20100918	404271	396994	N	   8	Binghamton	Anna Edelman        	Cornell	Sinziana Chis       	6-2,6-4
20100918	448836	438610	N	   8	Binghamton	Jillian Santos      	Cornell	Christine Ordway    	6-3,1-6,5
20100918	437780	462777	N	   8	Duke	Ellah Nze           	Alabama	Tiffany Welcher     	6-2, 6-4
20100918	397639	400287	N	   8	Duke	Mary Clayton        	Texas	Krista Damico       	6-1, 2-6, 6-1
20100918	431717	463262	N	   8	North Carolina	Lauren McHale       	Illinois	Rachael White       	7-6 (4), 6-1
20100918	400954	435032	N	   8	North Carolina	Zoe De Bruycker     	Northwestern	Maria Mosolova      	6-4, 2-6, 6-2
20100918	429897	398317	N	   8	Syracuse	Aleah Marrow        	Cornell	Shannon Comolli     	4-6,6-3,7
20100918	387606	452234	N	   8	Virginia	Marjorie Baker      	N.C. State	Christy Sipes       	7-5, 6-2
20100918	456086	462642	N	   8	Kennesaw State	Mackenzie Swindall  	Anderson (SC)	Emiliy Weiland      	6-1, 6-1
20100918	451506	389088	N	   8	Kennesaw State	Vera Shkundina      	Georgia Southern	Allison Beeler      	6-1, 6-2
20100918	425024	389921	N	   8	Texas	Caroline Larsson    	Wisconsin	Hannah Berner       	6-1, 7-6 (4)
20100918	404705	406050	N	   8	Texas	Aeriel Ellis        	North Carolina	Shinann Featherston 	2-6, 6-2, 6-2
20100918	432416	383977	N	   8	Texas	Maggie Mello        	Illinois	Chelcie Abajian     	6-4, 7-5
20100918	463043	411534	N	   8	Georgetown	Stephanie Wetmore   	Georgetown	Lauren Greco        	6-3, 6-3
20100918	458491	391580	N	   8	Xavier	Tifanie Treece      	Toledo	Amanda Border       	6-0,6-3
20100918	442054	405295	N	   8	Xavier	Katie Pleiman       	Detroit Mercy	Carolina Salas Espinosa	7-6,6-4
20100918	442053	406313	N	   8	Xavier	Christie Pleiman    	Detroit Mercy	Julia Fernandes     	6-0,7-5
20100918	464501	452341	N	   8	Xavier	Andrea Wolf         	Youngstown State	Karolina Sjokvist   	6-2,6-2
20100918	414109	408280	N	   8	Northern Arizona	Yumi Hasegawa       	UTEP	Ximena Fuentes      	1-6, 6-3, 6-3
20100918	440859	425545	N	   8	Northern Arizona	Nicole Perez        	UTEP	Marie Leblond       	6-1, 6-3
20100918	455594	440786	N	   8	Northern Arizona	Edit Suhajda        	Tarleton State	Alicia Perez        	6-1, 6-4
20100918	455904	421036	N	   8	Campbell	Lisa Sutton         	ETSU	Karina Kedzo        	6-3, 6-4
20100918	408877	457002	N	   8	Winthrop	Andressa Garcia     	Virginia	Rashmi Teltumbde    	6-7, 6-2, 6-1
